ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml
lncrna.prom::gencode::RP11-362K14.5::ENSG00000269984.1	1	0.9998156015015655	1	NA
lncrna.prom::gencode::RP11-362K14.7::ENSG00000270135.1	0.118831939704042	0.43951234742083745	0.352161673254357	0.12385
lncrna.prom::gencode::RP11-363J20.2::ENSG00000258520.1	1	1.0000000000000002	1	NA
lncrna.prom::gencode::RP11-367G18.1::ENSG00000230943.1	0.585626226759412	0.7387057709808291	0.95894836350346	0.43167
lncrna.prom::gencode::RP11-368P15.3::ENSG00000258985.1	0.343655566551095	0.10833324800005045	0.269497578619253	0.03942
lncrna.prom::gencode::RP11-369C8.1::ENSG00000258616.1	0.807977600254336	0.9999185170670546	0.905551926983873	0.97154
lncrna.prom::gencode::RP11-370A5.1::ENSG00000266850.1	0.544468529213838	0.9995506630133263	0.794892824333469	0.70057
lncrna.prom::gencode::RP11-370A5.2::ENSG00000273232.1	0.0370118937567805	0.9988188407246024	0.209384416995936	0.6827
lncrna.prom::gencode::RP11-371F15.3::ENSG00000250195.1	0.766605660669342	0.5246715587808627	0.785012896265522	0.59835
lncrna.prom::gencode::RP11-371I1.2::ENSG00000215808.2	1	0.9982490676731732	1	NA
lncrna.prom::gencode::RP11-372E1.4::ENSG00000243818.4	0.925831209829404	0.9999977235203054	0.962979589136538	0.43166
lncrna.prom::gencode::RP11-372K14.2::ENSG00000270681.1	1	0.9996407161911461	1	NA
lncrna.prom::gencode::RP11-375O18.2::ENSG00000233086.3	0.901821087776798	0.9998335107113242	0.91969472230175	0.44724
lncrna.prom::gencode::RP11-379B8.1::ENSG00000226453.1	0.498433074710269	0.6247089988587954	0.75470035906689	0.23575
lncrna.prom::gencode::RP11-379C10.4::ENSG00000230536.1	1	0.9976508242140204	1	NA
lncrna.prom::gencode::RP11-379F4.6::ENSG00000272440.1	0.242328835083325	0.9992019780382707	0.59881114790646	0.37176
lncrna.prom::gencode::RP11-379F4.7::ENSG00000272087.1	1	0.9998706698149928	1	NA
lncrna.prom::gencode::RP11-379I19.3::ENSG00000253879.1	0.0135869722733027	0.7211491505468658	0.0679181229576734	0.9311
lncrna.prom::gencode::RP11-379K22.3::ENSG00000270919.1	0.94960409282937	0.3108272015296716	0.887295119212845	0.54555
lncrna.prom::gencode::RP11-379L18.1::ENSG00000267746.1	1	0.9999266296507754	1	NA
lncrna.prom::gencode::RP11-37B2.1::ENSG00000251136.4	0.884765445867089	0.6933264456468374	0.641889700585597	0.83787
lncrna.prom::gencode::RP11-37L2.1::ENSG00000234535.1	0.623429953947931	0.9952427122314917	0.997783767752233	0.68289
lncrna.prom::gencode::RP11-381E24.1::ENSG00000241634.1	0.672450729582571	0.9999995095001	0.96832095537363	0.75302
lncrna.prom::gencode::RP11-382D12.1::ENSG00000231791.1	0.646851798158888	0.9957122684919851	0.966637048393248	0.58619
lncrna.prom::gencode::RP11-383B4.4::ENSG00000225527.1	0.6875936177649	0.9922739952168587	0.870157048426502	0.53127
lncrna.prom::gencode::RP11-383D22.1::ENSG00000267146.1	0.719582744334356	0.08016921687386531	0.495730581624897	0.30955
lncrna.prom::gencode::RP11-384J4.1::ENSG00000257612.1	0.547291378486052	0.22671025979144716	0.629748632864319	0.05344
lncrna.prom::gencode::RP11-385F5.5::ENSG00000273058.1	0.664766420949496	0.9999291474885764	0.99629437541088	0.33446
lncrna.prom::gencode::RP11-385F7.1::ENSG00000270761.1	1	1.0	1	NA
lncrna.prom::gencode::RP11-385J1.2::ENSG00000237978.1	0.786443355413619	0.13469792962584168	0.996048123161677	0.94265
lncrna.prom::gencode::RP11-386B13.3::ENSG00000250754.1	0.953752713631878	0.9999927175165416	0.939154107801055	0.9563
lncrna.prom::gencode::RP11-386G11.10::ENSG00000258017.1	1	0.9951806350796912	1	NA
lncrna.prom::gencode::RP11-386G11.3::ENSG00000258283.1	1	0.9954750169220511	1	NA
lncrna.prom::gencode::RP11-386G11.8::ENSG00000257346.1	1	0.9985436490981002	1	NA
lncrna.prom::gencode::RP11-386I14.4::ENSG00000273338.1	1	0.998285667080088	1	NA
lncrna.prom::gencode::RP11-386P4.1::ENSG00000263688.1	0.605705148775091	0.9999873610973073	0.988782432444061	0.5365
lncrna.prom::gencode::RP11-387A1.5::ENSG00000272729.1	0.739761947319033	0.3173037797535872	0.802764940784105	0.52043
lncrna.prom::gencode::RP11-388K12.2::ENSG00000254089.1	0.73292376269679	0.6676504489506385	0.909466353960926	0.21609
lncrna.prom::gencode::RP11-38C18.3::ENSG00000238022.1	0.0981930952225966	0.6488974198475909	0.262340790987901	0.57994
lncrna.prom::gencode::RP11-38M8.1::ENSG00000273297.1	0.861106483513219	0.9968160250791678	0.742109038411685	0.18169
lncrna.prom::gencode::RP11-38O14.5::ENSG00000234761.1	0.903309384829011	0.05514901694570054	0.144606118088846	0.49377
lncrna.prom::gencode::RP11-390K5.3::ENSG00000255520.1	0.554105251086398	0.9999557360871228	0.826477950807429	0.75952
lncrna.prom::gencode::RP11-390P2.4::ENSG00000225177.1	0.701226466819261	0.2580250602848251	0.845966542456323	0.78927
lncrna.prom::gencode::RP11-392P7.6::ENSG00000247498.5	0.999544170040275	0.221177299502134	0.896308608875341	0.9094
lncrna.prom::gencode::RP11-394I13.2::ENSG00000271151.1	0.500793562302203	0.9930343633980953	0.987030135134722	0.54471
lncrna.prom::gencode::RP11-394J1.2::ENSG00000258177.1	0.742062747473277	0.19103080834212938	0.549461038850029	0.64894
lncrna.prom::gencode::RP11-394O9.1::ENSG00000230945.1	0.0300048051590465	0.9584413367576565	0.153361613507822	0.99488
lncrna.prom::gencode::RP11-395I6.3::ENSG00000260296.1	0.558216307368328	0.9990498721098562	0.993133039229144	0.82865
lncrna.prom::gencode::RP11-395N3.2::ENSG00000272622.1	1	0.9984717053047714	1	NA
lncrna.prom::gencode::RP11-395P13.1::ENSG00000248147.1	1	0.9999835912518032	1	NA
lncrna.prom::gencode::RP11-395P17.11::ENSG00000269988.1	0.652806874048455	0.018326342401867774	0.284340880571445	0.37941
lncrna.prom::gencode::RP11-395P17.3::ENSG00000234771.2	1	0.9976508242140204	1	NA
lncrna.prom::gencode::RP11-396B14.2::ENSG00000263033.1	0.791163482428918	0.3525015232658477	0.95307294384542	0.11941
lncrna.prom::gencode::RP11-396C23.2::ENSG00000225518.2	1	0.13734214528883476	0.8759871739324	0.20585
lncrna.prom::gencode::RP11-397G17.1::ENSG00000226733.1	0.907484481163902	0.5875890454450129	0.999512380361932	0.70642
lncrna.prom::gencode::RP11-397O8.7::ENSG00000272349.1	1	0.9988939536797734	1	NA
lncrna.prom::gencode::RP11-398C13.6::ENSG00000272853.1	1	0.9999999980949504	1	NA
lncrna.prom::gencode::RP11-399K21.11::ENSG00000270087.1	0.806329523904764	0.9999951962736475	0.940809483902476	0.56898
lncrna.prom::gencode::RP11-400K9.4::ENSG00000237807.3	0.555901516369648	0.9938236835133083	0.970183223862186	0.23885
lncrna.prom::gencode::RP11-400L8.2::ENSG00000239300.1	0.408174553629653	0.9972704537919714	0.770497177211217	0.83121
lncrna.prom::gencode::RP11-400N13.3::ENSG00000232679.1	0.262221106257815	0.9998907604590961	0.546264551301498	0.07206
lncrna.prom::gencode::RP11-401F2.3::ENSG00000266473.1	0.510267888922182	0.9999999999999999	0.673331027689918	0.46376
lncrna.prom::gencode::RP11-401P9.1::ENSG00000260029.2	0.458166910896709	0.9999666281618912	0.797535126011611	0.56876
lncrna.prom::gencode::RP11-402G3.5::ENSG00000230054.1	0.524795302398155	0.9999150228459548	0.830932484833258	0.7794
lncrna.prom::gencode::RP11-402L5.1::ENSG00000253539.1	0.704765181199199	0.7060487275972457	0.996996526704141	0.83145
lncrna.prom::gencode::RP11-403N16.3::ENSG00000260564.1	1	0.9999609760429302	1	NA
lncrna.prom::gencode::RP11-404E16.1::ENSG00000250734.2	1	0.9999506738895185	1	NA
lncrna.prom::gencode::RP11-404I7.1::ENSG00000249513.2	0.427838099987265	0.1863313066142541	0.253750513836066	0.58938
lncrna.prom::gencode::RP11-404I7.2::ENSG00000251488.1	0.293421885957125	0.16342811864355034	0.173813487866681	0.54622
lncrna.prom::gencode::RP11-404P21.3::ENSG00000258793.1	0.0922533391188486	0.6001173025171878	0.277328668035894	0.81301
lncrna.prom::gencode::RP11-406H23.2::ENSG00000259113.1	1	0.997308597180458	1	NA
lncrna.prom::gencode::RP11-407N17.4::ENSG00000259083.1	1	0.9928787471741927	1	NA
lncrna.prom::gencode::RP11-408A13.4::ENSG00000272871.1	1	0.9901830566530692	0.752760186362408	0.6397
lncrna.prom::gencode::RP11-408B11.2::ENSG00000258815.1	0.62346862811596	0.9999775634134813	0.985522608399391	0.29075
lncrna.prom::gencode::RP11-408H20.2::ENSG00000265888.1	1	1.0	1	NA
lncrna.prom::gencode::RP11-408H20.3::ENSG00000263698.1	1	0.9988165657114952	1	NA
lncrna.prom::gencode::RP11-410L14.2::ENSG00000253948.1	1	0.999999966739697	1	NA
lncrna.prom::gencode::RP11-412D9.4::ENSG00000260329.1	0.0509425172925722	0.034577211241798494	0.161636203128743	0.11718
lncrna.prom::gencode::RP11-412H8.2::ENSG00000258175.1	0.766384014948874	0.9999004137138509	0.968725301546442	0.13287
lncrna.prom::gencode::RP11-413H22.2::ENSG00000260621.1	1	0.9998222002516431	1	NA
lncrna.prom::gencode::RP11-415D17.4::ENSG00000238156.1	0.948201046849374	0.601655807831764	0.877927825396421	0.78981
lncrna.prom::gencode::RP11-415J8.3::ENSG00000225313.2	0.551374709932813	0.9999999783887528	0.823823107358348	0.36044
lncrna.prom::gencode::RP11-415L24.1::ENSG00000234070.1	1	0.9999736054270091	1	NA
lncrna.prom::gencode::RP11-416N2.4::ENSG00000273108.1	0.814168202992914	0.9998692880907948	0.980250332731854	0.46857
lncrna.prom::gencode::RP11-416N4.4::ENSG00000230506.1	1	0.9984466978216169	1	NA
lncrna.prom::gencode::RP11-416O18.2::ENSG00000240478.1	0.713301314318341	0.7475062213228201	0.427783691754495	0.18308
lncrna.prom::gencode::RP11-417E7.2::ENSG00000261039.1	0.119457840742483	0.09146149703760555	0.36347982208755	0.2787
lncrna.prom::gencode::RP11-418J17.1::ENSG00000231365.1	0.934242939445686	0.9969959475066204	0.946189379317905	0.38072
lncrna.prom::gencode::RP11-419L4.1::ENSG00000250193.1	0.780497648551287	0.041506090668997256	0.875250319795635	0.79647
lncrna.prom::gencode::RP11-420A23.1::ENSG00000251432.2	0.676872175963254	0.6639115929868495	0.991025195584963	0.3533
lncrna.prom::gencode::RP11-420G6.4::ENSG00000230438.5	0.600721809990198	0.9932542988438304	0.9570022077934	0.7291
lncrna.prom::gencode::RP11-420K8.1::ENSG00000226438.1	0.664051840223163	0.99141406804861	0.880352872142705	0.32495
lncrna.prom::gencode::RP11-420L9.5::ENSG00000270504.1	0.303626574896522	0.1378907267111701	0.570298077747473	0.2458
lncrna.prom::gencode::RP11-420M1.2::ENSG00000259180.1	1	0.9999617898485849	1	NA
lncrna.prom::gencode::RP11-421F16.3::ENSG00000247903.1	1	0.9996781486952161	1	NA
lncrna.prom::gencode::RP11-421L21.3::ENSG00000233184.2	0.584124085170493	0.8138226268852223	0.699479601851404	0.65944
lncrna.prom::gencode::RP11-422P24.10::ENSG00000273026.1	1	0.999999516901462	1	NA
lncrna.prom::gencode::RP11-423C15.3::ENSG00000229582.2	1	1.0	1	NA
lncrna.prom::gencode::RP11-424M22.3::ENSG00000256564.1	0.798011306850522	0.9999855884720246	0.961088117552662	0.34643
lncrna.prom::gencode::RP11-426L16.3::ENSG00000225075.1	1	0.9925024523780369	1	NA
lncrna.prom::gencode::RP11-428C19.4::ENSG00000255308.1	0.988928453808836	0.16249779818603022	0.846248222701419	0.41096
lncrna.prom::gencode::RP11-428G5.5::ENSG00000255760.1	1	0.9983226918971451	1	NA
lncrna.prom::gencode::RP11-428J1.5::ENSG00000272142.1	1	0.9957982887169944	1	NA
lncrna.prom::gencode::RP11-428K3.1::ENSG00000273062.1	1	0.9882876091914654	1	NA
lncrna.prom::gencode::RP11-428L9.2::ENSG00000223808.1	0.543952714117045	0.08888502616004551	0.749881529184383	0.78374
lncrna.prom::gencode::RP11-429J17.5::ENSG00000254548.1	1	1.0	1	NA
lncrna.prom::gencode::RP11-429J17.7::ENSG00000254973.1	1	0.9998991109409169	1	NA
lncrna.prom::gencode::RP11-429J17.8::ENSG00000214733.4	0.0276251736958167	0.006264519825816345	0.0255803093476523	0.39152
lncrna.prom::gencode::RP11-429P3.3::ENSG00000259843.2	1	0.9992351437620143	1	NA
lncrna.prom::gencode::RP11-42O15.3::ENSG00000271992.1	1	0.9999992802888835	1	NA
lncrna.prom::gencode::RP11-430C7.4::ENSG00000240710.1	0.552387240636028	0.9996621792809076	0.985265902735821	0.44255
lncrna.prom::gencode::RP11-430C7.5::ENSG00000240219.1	0.715693283839586	0.023150194407249247	0.172542415968465	0.00043
lncrna.prom::gencode::RP11-432I5.6::ENSG00000260185.1	1	0.9989125138877111	1	NA
lncrna.prom::gencode::RP11-432I5.8::ENSG00000261513.1	1	0.9999998238506165	1	NA
lncrna.prom::gencode::RP11-432J22.2::ENSG00000238058.1	1	0.9983609147724138	1	NA
lncrna.prom::gencode::RP11-434D9.1::ENSG00000249364.1	0.911183046347715	0.8492292559825352	0.54604535409172	0.39152
lncrna.prom::gencode::RP11-434E6.2::ENSG00000261803.1	0.747633612246922	0.6278175102326526	0.808295149664532	0.51604
lncrna.prom::gencode::RP11-434H14.1::ENSG00000257277.1	0.955985149835483	0.7625777504069544	0.996749125602725	0.80568
lncrna.prom::gencode::RP11-434I12.2::ENSG00000250295.2	0.820830745950203	0.11313529830851174	0.417663996405247	0.4128
lncrna.prom::gencode::RP11-434I12.3::ENSG00000253339.1	1	0.9999918006459632	1	NA
lncrna.prom::gencode::RP11-435D7.3::ENSG00000232335.1	0.193949400551253	0.9997999833532794	0.557288542274628	0.2832
lncrna.prom::gencode::RP11-436F23.1::ENSG00000249330.1	1	0.9980466259266101	1	NA
lncrna.prom::gencode::RP11-436H11.1::ENSG00000242814.2	0.228008819218984	0.09695988635894118	0.17933142959413	0.87127
lncrna.prom::gencode::RP11-436H11.3::ENSG00000250530.1	0.00320410281691912	0.9977105126863209	0.0296477454832722	0.3535
lncrna.prom::gencode::RP11-436H11.4::ENSG00000251274.1	1	0.999199587881279	1	NA
lncrna.prom::gencode::RP11-436H11.6::ENSG00000249643.1	0.301858640708938	0.1421942835910556	0.356114768970298	0.35539
lncrna.prom::gencode::RP11-436I9.5::ENSG00000256937.1	0.365989899601776	0.18370310827885686	0.668265093153535	0.61433
lncrna.prom::gencode::RP11-437L7.1::ENSG00000260850.1	0.942475860914295	0.7694978128986792	0.136525599534242	0.67865
lncrna.prom::gencode::RP11-438L19.1::ENSG00000272800.1	1	1.0000000000000002	1	NA
lncrna.prom::gencode::RP11-439C15.4::ENSG00000253764.1	1	1.0	1	NA
lncrna.prom::gencode::RP11-439C8.2::ENSG00000243953.1	0.796259639244568	0.8595569930635323	0.964047857502188	0.78034
lncrna.prom::gencode::RP11-439E19.7::ENSG00000235021.1	1	0.999999764236138	1	NA
lncrna.prom::gencode::RP11-439E19.8::ENSG00000223519.3	0.893566818737349	0.3668640906425055	0.618258731616058	0.80492
lncrna.prom::gencode::RP11-439H13.2::ENSG00000256199.1	0.0879440096888854	0.21263947635697159	0.0287729981744528	0.7328
lncrna.prom::gencode::RP11-440L14.1::ENSG00000249592.1	0.392134065022037	0.0068827586012580495	0.690867150258412	0.80401
lncrna.prom::gencode::RP11-441O15.3::ENSG00000224934.2	0.699313985686179	0.06607267510620099	0.178592014095319	0.38013
lncrna.prom::gencode::RP11-442H21.2::ENSG00000269926.1	1	0.9993544212250758	1	NA
lncrna.prom::gencode::RP11-442N1.1::ENSG00000250543.1	0.758785609144626	0.9911676928451577	0.49665367599748	0.56387
lncrna.prom::gencode::RP11-442O18.1::ENSG00000232985.1	0.207332511791144	0.09485195524573155	0.441593380295807	0.26436
lncrna.prom::gencode::RP11-443B20.1::ENSG00000271936.1	1	0.9998250790590726	1	NA
lncrna.prom::gencode::RP11-443B7.2::ENSG00000237520.1	0.0742304635895844	0.06157889698269225	0.191114873865006	0.23297
lncrna.prom::gencode::RP11-443P15.2::ENSG00000171658.4	0.279267667176839	0.01941061241840739	0.572208953313011	0.31354
lncrna.prom::gencode::RP11-444A22.1::ENSG00000271955.1	0.96665272507294	0.7815521400599494	0.999792241516346	0.66636
lncrna.prom::gencode::RP11-444D3.1::ENSG00000255864.1	0.902167522516706	0.5213946539845553	0.943919388952557	0.72538
lncrna.prom::gencode::RP11-445F6.2::ENSG00000226571.1	0.532270363872146	0.06602769894160526	0.186592841817833	0.04377
lncrna.prom::gencode::RP11-445N20.3::ENSG00000273293.1	0.0288741931930234	0.3766231169084907	0.255255412386977	0.74831
lncrna.prom::gencode::RP11-446J8.1::ENSG00000248138.1	0.400103641922072	0.9926436307840404	0.374527325234034	0.57046
lncrna.prom::gencode::RP11-448G4.4::ENSG00000224901.1	0.719529397253417	0.9986746922058359	0.867784247391734	0.14401
lncrna.prom::gencode::RP11-449D8.1::ENSG00000265485.1	0.581045018233773	0.6542241159240226	0.191051522024586	0.89389
lncrna.prom::gencode::RP11-449D8.5::ENSG00000266573.1	0.658372431722566	0.9263748302219015	0.972953749244274	0.06101
lncrna.prom::gencode::RP11-449J10.1::ENSG00000260701.1	0.945844278630025	0.9998992950704424	0.913012189133724	0.72204
lncrna.prom::gencode::RP11-449P15.2::ENSG00000273151.1	0.200537953154524	0.9900656928257331	0.451081276789831	0.31114
lncrna.prom::gencode::RP11-44B19.1::ENSG00000272411.1	0.258734344899693	0.17596513203548736	0.41752049440602	0.91039
lncrna.prom::gencode::RP11-44D5.1::ENSG00000270409.1	0.124532456609494	0.9899343004249128	0.440935803407836	0.72458
lncrna.prom::gencode::RP11-44F21.4::ENSG00000250315.2	0.904157108752703	0.2396422570998173	0.918099657985056	0.97379
lncrna.prom::gencode::RP11-44F21.5::ENSG00000260265.1	0.691170749873633	0.39468066685614195	0.9719689978386	0.13189
lncrna.prom::gencode::RP11-44L9.2::ENSG00000260687.1	0.877510379071807	0.9971886475977808	0.860555000978618	0.06469
lncrna.prom::gencode::RP11-44N21.1::ENSG00000257556.1	1	0.9999685826393386	1	NA
lncrna.prom::gencode::RP11-451G4.2::ENSG00000240045.1	1	0.0877130322538934	0.779906623615042	0.24371
lncrna.prom::gencode::RP11-452K12.7::ENSG00000231970.1	1	0.9997276889823749	1	NA
lncrna.prom::gencode::RP11-453F18__B.1::ENSG00000213468.3	0.848222973666703	0.9999964296781368	0.954259596673006	0.667
lncrna.prom::gencode::RP11-456K23.1::ENSG00000267414.1	1	1.0000000000000002	1	NA
lncrna.prom::gencode::RP11-458K10.1::ENSG00000242072.1	0.706318676185444	0.6588100047493682	0.972119243658558	0.63586
lncrna.prom::gencode::RP11-458K10.2::ENSG00000240973.1	0.916022017683462	0.37442622604508113	0.680935292696526	0.57417
lncrna.prom::gencode::RP11-459I19.1::ENSG00000272555.1	0.505761097024382	0.18374925203079498	0.96491022337686	0.4891
lncrna.prom::gencode::RP11-45P15.4::ENSG00000259775.1	0.397835464336789	0.9991968655298953	0.676677450757678	0.6944
lncrna.prom::gencode::RP11-460I13.2::ENSG00000227050.1	1	0.9991716459059529	1	NA
lncrna.prom::gencode::RP11-460N16.1::ENSG00000240405.1	0.925824021447353	0.9976842485234445	0.998195405640675	0.79195
lncrna.prom::gencode::RP11-461F11.1::ENSG00000259524.1	0.81180106394794	0.3112560741361634	0.43091215121706	0.70604
lncrna.prom::gencode::RP11-461L13.2::ENSG00000270751.1	1	0.9948917218209938	1	NA
lncrna.prom::gencode::RP11-463J10.3::ENSG00000259007.1	0.609938673100419	0.9971233010351623	0.833406640108362	0.34376
lncrna.prom::gencode::RP11-464F9.22::ENSG00000272791.1	0.0373751999779978	0.007428849094639736	0.18617601850531	0.97438
lncrna.prom::gencode::RP11-465L10.10::ENSG00000204044.5	1	0.9948654410229611	1	NA
lncrna.prom::gencode::RP11-465L8.1::ENSG00000256071.1	1	0.9983037720528356	1	NA
lncrna.prom::gencode::RP11-465N4.5::ENSG00000273478.1	1	0.9999821596150003	1	NA
lncrna.prom::gencode::RP11-467J12.2::ENSG00000260258.2	0.419215341552824	1.0	0.700327274631643	0.51493
lncrna.prom::gencode::RP11-468E2.5::ENSG00000259321.1	1	0.9999997543009032	1	NA
lncrna.prom::gencode::RP11-469A15.2::ENSG00000230623.2	1	0.5859826596356008	0.92554660356096	0.29031
lncrna.prom::gencode::RP11-469H8.6::ENSG00000257588.1	1	0.9998684944892009	1	NA
lncrna.prom::gencode::RP11-46F15.2::ENSG00000238260.1	1	0.9994755673954882	1	NA
lncrna.prom::gencode::RP11-470E16.1::ENSG00000224609.2	0.380975666742935	0.04011818733167654	0.40310876166551	0.06389
lncrna.prom::gencode::RP11-472K22.2::ENSG00000248338.1	0.359190521498306	0.993243025803845	0.728183591804895	0.79196
lncrna.prom::gencode::RP11-472N13.3::ENSG00000237797.1	0.709009330394692	0.4290145251942624	0.503656250362264	0.58603
lncrna.prom::gencode::RP11-473I1.5::ENSG00000260349.1	1	0.9999980948051916	1	NA
lncrna.prom::gencode::RP11-473M20.14::ENSG00000263072.1	0.959988732457156	0.02047368606344898	0.925720122843546	0.76011
lncrna.prom::gencode::RP11-473M20.16::ENSG00000261889.1	1	0.9952505256465687	1	NA
lncrna.prom::gencode::RP11-474L11.5::ENSG00000217488.2	0.85512036282896	0.14892464418098464	0.301026872034305	0.59494
lncrna.prom::gencode::RP11-474P2.2::ENSG00000258096.1	1	0.9990706896609085	1	NA
lncrna.prom::gencode::RP11-475O23.2::ENSG00000243384.1	1	0.9999999996217511	1	NA
lncrna.prom::gencode::RP11-47A8.5::ENSG00000272933.1	1	0.9999999999999999	1	NA
lncrna.prom::gencode::RP11-480I12.5::ENSG00000214796.4	1	0.9992838227845317	1	NA
lncrna.prom::gencode::RP11-480I12.7::ENSG00000234996.3	1	0.999986641982278	1	NA
lncrna.prom::gencode::RP11-483F11.7::ENSG00000229278.1	1	0.9920458291262699	1	NA
