ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml	Brown_observed	Fisher_observed	Brown_Scale_C_observed	Brown_DF_observed
lncrna.ncrna::gencode::RP11-284A20.1::ENSG00000249423.1	0.172006013417784	0.334408235356303	0.364301726992675	0.7823	0.394532803695243	0.412107974098299	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-284F21.10::ENSG00000272405.1	0.680889585162229	0.176549040565245	0.543910702231617	0.40242	0.463794484493246	0.507222938882876	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-284F21.7::ENSG00000229953.1	1	0.999968504485561	1	NA	0.99999991829582	0.999999999999995	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-284F21.9::ENSG00000272068.1	0.561579236385538	0.744259854522422	0.372657433863587	0.31833	0.568224052330965	0.646306636170125	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-284H18.1::ENSG00000253574.1	1	0.999987150529538	1	NA	0.999999977706186	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-284H19.1::ENSG00000256879.1	0.426562903097319	0.384963348995411	0.217174172123238	0.64491	0.443299683066658	0.479167784209796	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-284N8.3::ENSG00000259834.1	0.75559134963525	0.0335983366577702	0.664992606455275	0.46011	0.301302216716492	0.285556803940635	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-284P20.3::ENSG00000235533.1	0.173692705572653	0.390427123441334	0.254684097619615	0.67456	0.349473402451727	0.350389228676193	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-285E9.6::ENSG00000263718.2	1	0.999990333588868	1	NA	0.999999985239532	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-286N3.2::ENSG00000264000.1	0.555198903384578	0.993987551552052	0.703469523928689	0.6552	0.865186732964591	0.949708253239276	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-288L9.4::ENSG00000225886.1	1	0.999996273579904	1	NA	0.999999996289853	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-290F20.3::ENSG00000224397.1	0.701112404412689	0.483771002865411	0.331931381555103	0.18535	0.428877249653286	0.459358304039721	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-290F24.6::ENSG00000267940.1	0.88945081156016	0.422840259644097	0.408346132091556	0.55616	0.666279569833163	0.766038187923955	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-290F5.1::ENSG00000249096.2	0.760484643341642	0.999402941630422	0.897722373017479	0.81347	0.971783426689959	0.99685947559579	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-290L1.3::ENSG00000257453.1	1	1	1	NA	1	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-293A21.1::ENSG00000240005.1	0.976213469973097	0.125230338206522	0.238599818762308	NA	0.315844340503068	0.314487374514672	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-293M10.6::ENSG00000259319.1	0.867489987471458	0.78142673544999	0.591586568777565	0.8686	0.914767542720494	0.977479442246482	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-293P20.2::ENSG00000225315.2	0.0573859279452607	0.997193950730756	0.244249487791722	0.3528	0.253888375308448	0.223904348193096	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-294O2.2::ENSG00000248771.1	0.537779261596327	0.717302993731937	0.841038631682015	0.83255	0.875156968842505	0.956006816335951	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-295G20.2::ENSG00000233461.1	0.55775177217725	0.99989327513895	0.989030476364688	0.34257	0.813350983505055	0.911792484818136	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-295P9.12::ENSG00000273474.1	1	0.999983656334385	1	NA	0.999999968412265	0.999999999999999	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-296L22.8::ENSG00000230729.1	1	0.99999980452017	1	NA	0.999999999948141	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-296O14.3::ENSG00000203739.3	0.952489587688354	0.999528145194219	0.999891416964799	0.69371	0.985998284341674	0.999111505240765	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-297B17.3::ENSG00000250850.2	0.71194127277256	0.999263783087947	0.946550002771505	0.60135	0.935753525283069	0.986342465680324	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-297D21.2::ENSG00000261320.1	1	0.998447621660124	1	NA	0.999976839049708	0.999999999375766	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-297D21.4::ENSG00000270049.1	0.0946195710773913	0.165019229260834	0.204505384492752	0.12718	0.0923204501307121	0.0481890280163504	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-297H3.4::ENSG00000224286.1	0.489616128327861	0.745323926977717	0.576189977655486	0.24535	0.575156110925207	0.65519437131258	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-297L17.2::ENSG00000260963.1	0.556003928780376	0.185159308120543	0.989248959919118	0.38192	0.526755649215755	0.592101649095215	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-297L17.3::ENSG00000260393.1	0.114822842727116	0.140275441874948	0.336577240211696	0.05694	0.0821432544639053	0.0400594861549401	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-298D21.2::ENSG00000259914.1	0.513156787656096	0.999999422358258	0.980962411876654	0.68073	0.91236285531855	0.976347170066678	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-298I3.4::ENSG00000258457.1	0.513213007254173	0.0160833173637244	0.772276159080231	0.67859	0.241444630291994	0.208220755904306	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-298O21.5::ENSG00000244227.1	0.236301728817083	0.964574776650364	0.0905581545231525	0.5255	0.340565335785864	0.338282715375578	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-299J3.8::ENSG00000272758.1	0.863520157638467	0.999889410572877	0.819322442731721	0.79162	0.972621827011622	0.997025112634604	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-29B9.2::ENSG00000231902.1	1	0.999992456077713	1	NA	0.999999989693172	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-2B6.3::ENSG00000269946.1	1	0.999967060201733	1	NA	0.999999912812697	0.999999999999994	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-2E11.9::ENSG00000270953.1	1	0.99985602785504	1	NA	0.999999261371216	0.999999999999503	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-2E17.1::ENSG00000259417.2	0.79795904120989	0.256882540031839	0.622770823418933	0.95312	0.732217895549719	0.837426686768786	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-2H8.2::ENSG00000257410.1	0.640133028085887	0.355423097570683	0.542415069341717	0.31775	0.528117141356196	0.593906691062804	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-2I17.4::ENSG00000260173.1	0.6849655976558	0.153648793566715	0.760241362621536	0.61234	0.566147652560329	0.643633959707016	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-2L8.1::ENSG00000225790.1	1	0.99279039731978	1	NA	0.999785231390187	0.999999937203252	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-2N1.2::ENSG00000267774.1	1	0.999994695072769	1	NA	0.999999993811316	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-300J18.2::ENSG00000258407.1	1	0.999999910350733	1	NA	0.999999999983236	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-300J18.3::ENSG00000258867.1	0.649281754377073	0.999960959143807	0.918714957955923	0.12452	0.640551003293543	0.73600254393155	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-300M6.1::ENSG00000250192.1	0.801946184638922	0.999951272034493	0.938039539894097	0.97785	0.992451742550934	0.999709666313566	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-301H24.4::ENSG00000250902.1	1	1	1	NA	1	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-301O19.1::ENSG00000273080.1	1	0.999999999999792	1	NA	1	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-304F15.3::ENSG00000204584.1	0.257311233705399	0.486896832589945	0.613623295428121	0.68622	0.57908000406999	0.660200800968529	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-304F15.4::ENSG00000248954.1	0.171966116126993	0.500898136245177	0.0886129008894959	0.82359	0.278385972156659	0.25542286683339	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-304F15.7::ENSG00000262837.1	0.868602952216179	0.195470660424001	0.895220336278129	0.564	0.66695522858064	0.766811777449469	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-304L19.11::ENSG00000261663.1	0.338344000441238	0.99999999578605	0.692779525829414	0.46494	0.711635454934801	0.816081894448197	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-304L19.1::ENSG00000259933.2	1	0.999999999999999	1	NA	1	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-304L19.5::ENSG00000260260.1	1	0.999999999974136	1	NA	1	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-305E17.6::ENSG00000224616.1	0.131299359498032	0.996366045068639	0.333646840210526	0.2803	0.355674826766215	0.358841006646148	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-305K5.1::ENSG00000272990.1	1	0.999999259479403	1	NA	0.999999999642904	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-305L7.1::ENSG00000230537.1	0.683043055965272	0.999999999999921	0.963542049862591	0.74698	0.959343622767634	0.993956409157531	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-305O4.3::ENSG00000273455.1	1	1	1	NA	1	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-307B6.3::ENSG00000223774.1	1	1	1	NA	1	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-308D16.4::ENSG00000234062.3	0.82840972566419	0.734183211285394	0.726262188890789	0.46264	0.827352884919361	0.922846159195841	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-308N19.3::ENSG00000237062.1	0.970043365920021	0.824391969544733	0.567173164054786	0.82155	0.924422649155378	0.98178801671277	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-308N19.4::ENSG00000234229.3	0.751021993051424	0.353378433627222	0.0978539585552651	0.39772	0.334569154631501	0.330159026839556	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-309E23.2::ENSG00000267097.1	0.168086102849598	0.943834208671921	0.15810524840971	0.7254	0.409121642086017	0.432179802333826	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-30O15.1::ENSG00000224049.1	0.382540983425543	0.99801115090013	0.539726497381719	0.08302	0.400449188261843	0.42024619872587	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-30P6.6::ENSG00000234155.1	0.715733056107238	0.0495237217566202	0.965368826851476	0.40666	0.372394119839388	0.381706735992981	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-310H4.1::ENSG00000223475.1	1	0.995635186544772	1	NA	0.99989631958352	0.99999998609504	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-310H4.2::ENSG00000233977.1	0.635899767597455	0.99267630276984	0.607129325835386	0.69071	0.871831498957895	0.953943963679002	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-312B8.1::ENSG00000237436.1	0.97935824822303	0.999611167184607	0.856312506202492	0.08835	0.64003488370085	0.735388904953481	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-313P18.1::ENSG00000259296.1	0.768453641174336	0.999757574629765	0.848379468728729	0.25716	0.791595621714526	0.893514292973865	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-314B1.2::ENSG00000273301.1	0.908332621368883	0.297387480355374	0.13860433329403	0.37291	0.372838501972434	0.382315811270992	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-314C16.1::ENSG00000230939.1	0.445769162475524	0.512970187223963	0.103917737841441	0.45727	0.340781709376777	0.338576260459668	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-314D7.1::ENSG00000258294.1	0.606084004996533	0.330581197926657	0.424981864853111	0.23049	0.419954172327111	0.447085937104196	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-314N13.3::ENSG00000229728.1	1	0.996074754777028	1	NA	0.999911114487738	0.999999989890505	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-314P15.2::ENSG00000257986.1	0.292000325170997	0.767292359035235	0.173661937893236	0.36663	0.375688554069377	0.386223496128453	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-315I14.2::ENSG00000233906.1	1	0.997862211532876	1	NA	0.999963171452397	0.999999998369053	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-315O6.1::ENSG00000255337.1	1	0.991949700677276	1	NA	0.999747928438123	0.99999991251883	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-316M1.3::ENSG00000231073.1	0.17605077311831	0.224109346968603	0.426483219976096	0.80659	0.369106931097674	0.377203179879604	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-316M21.7::ENSG00000236308.1	1	0.999999645600471	1	NA	0.999999999877214	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-316O14.1::ENSG00000268603.1	0.758369626826844	0.995443992184632	0.789194756836038	0.0736	0.547023118701773	0.618802814471755	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-317G6.1::ENSG00000259589.2	1	1	1	NA	1	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-317J10.2::ENSG00000253549.1	0.984073775251495	0.99450675943255	0.794845816773621	0.10247	0.653521844694979	0.751283068576506	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-317O24.2::ENSG00000251601.1	0.535653657102826	0.148755863218442	0.503112302509548	0.89865	0.514022777185835	0.57514807588263	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-318C4.2::ENSG00000176584.11	0.53406317239185	0.117608490120977	0.523603480034578	0.18846	0.276905669321597	0.253496426507366	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-318E3.9::ENSG00000272764.1	0.146808602053054	0.99655012739745	0.32702254145477	0.81511	0.527196111737041	0.59268577646622	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-318I4.1::ENSG00000251649.1	0.706398669688892	0.584040060331102	0.959618464662795	0.34013	0.751135540204141	0.856218633617434	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-318L16.6::ENSG00000261252.1	0.1338283374833	0.998050028810353	0.33711458568263	0.61588	0.471967580036911	0.518367754654545	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-318M2.2::ENSG00000247081.3	0.962642564911492	0.993324556395438	0.990103452793221	0.39385	0.924517228273675	0.98182830816938	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-319E16.1::ENSG00000256115.1	0.0155689805463672	0.529508409198241	0.0426238418252304	0.25445	0.047960167948888	0.0168806574640451	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-319F12.2::ENSG00000227121.1	1	0.991738239330539	1	NA	0.999738255735942	0.999999905427339	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-319G6.1::ENSG00000248932.1	0.509763414732396	0.986607472340294	0.936447304007336	0.7122	0.909193087604211	0.974819336989724	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-31F15.2::ENSG00000238198.1	0.52703639057374	0.05504220183723	0.995375990065579	0.00257	0.0441728322233763	0.014767667547171	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-31L23.3::ENSG00000226740.1	0.756518342117589	0.0173422411657596	0.347996623360211	0.96672	0.243323313705585	0.210573100266582	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-320M2.1::ENSG00000257135.1	0.777800066473175	0.0604671758377889	0.217105651300897	0.71536	0.294489102611197	0.276540150111416	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-320N7.1::ENSG00000242444.3	0.713777019384813	0.182932400156602	0.989455576816491	0.4992	0.614886240664759	0.704995308789652	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-321G12.1::ENSG00000259459.1	0.873737154456979	0.302632600862759	0.390689882699948	0.90709	0.683478019240115	0.785474002585258	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-321L2.1::ENSG00000231460.2	0.937682989766973	0.999927947691574	0.856758008301092	0.89274	0.991106885716688	0.999609191686144	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-321M21.1::ENSG00000266774.1	0.0575013966173655	0.119614252622667	0.201564560386659	0.70031	0.132935705479792	0.085092662569612	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-323C15.2::ENSG00000236028.1	1	0.999983212317339	1	NA	0.999999967161534	0.999999999999999	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-324D17.2::ENSG00000259759.1	0.893201536104354	0.198518698892178	0.883232520375695	0.16045	0.456716060077349	0.497549145028425	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-324I22.4::ENSG00000271335.1	0.93093737227529	0.017776806569558	0.120043606532206	0.0845	0.0631783784875289	0.0263438194555105	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-324O2.3::ENSG00000232934.3	1	0.997360601317037	1	NA	0.999950009060859	0.999999996929393	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-324O2.6::ENSG00000270599.1	1	0.999770842216342	1	NA	0.999998551682019	0.999999999997994	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-325F22.2::ENSG00000237513.1	0.620953792859805	0.212308764799076	0.933856303237596	0.42059	0.57580743315716	0.656026624852436	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-325F22.5::ENSG00000225329.1	1	0.999999999999814	1	NA	1	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-325K19.1::ENSG00000267098.1	0.279963344526155	0.409628097009032	0.557933955865504	0.20564	0.36505126894331	0.371651733423603	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-325K19.2::ENSG00000267382.1	0.77565277988204	0.714247113053503	0.963666352465188	0.60706	0.90401813756729	0.972239917342573	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-326C3.10::ENSG00000255089.1	1	0.999999998706343	1	NA	0.999999999999964	1	2.0708753957894	2.89732545579492
lncrna.ncrna::gencode::RP11-326E22.1::ENSG00000254031.1	0.731991847562998	0.620905677143033	0.817309427254151	0.49882	0.809827609805601	0.90892173764266	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-326F20.5::ENSG00000233554.1	0.787816195006172	0.99336597886574	0.951327298281147	0.87897	0.985368270108538	0.999037973460009	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-326I11.3::ENSG00000271646.1	0.9493854462718	0.184542825382398	0.357333065369327	0.9046	0.591614442827104	0.676069463732798	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-326K13.4::ENSG00000263823.1	0.567048115323767	0.999191668525456	0.96795707450372	0.69571	0.927714369434668	0.983168055899909	1.83021295128671	4.37107605121889
lncrna.ncrna::gencode::RP11-327F22.1::ENSG00000260929.1	0.746856751592554	0.29665936026847	0.866143021906562	0.24112	0.556252054536051	0.630832734660601	1.83021295128671	4.37107605121889
