ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml
lncrna.ncrna::gencode::RP11-469A15.2::ENSG00000230623.2	0.927414502869234	0.21076815257299356	0.901974335266937	0.9204
lncrna.ncrna::gencode::RP11-469H8.6::ENSG00000257588.1	0.980365738692537	0.4197636680478155	0.706698438720075	0.32494
lncrna.ncrna::gencode::RP11-46C24.7::ENSG00000259877.1	0.541484979396614	0.02036455027474047	0.113114648975509	0.30382
lncrna.ncrna::gencode::RP11-46F15.2::ENSG00000238260.1	0.0753348009791682	0.25734502276193727	0.162521315732978	0.63675
lncrna.ncrna::gencode::RP11-46J23.1::ENSG00000272986.1	1	0.9999297004600134	1	NA
lncrna.ncrna::gencode::RP11-470E16.1::ENSG00000224609.2	0.986940021984792	0.6984084324936864	0.856436313224955	0.59983
lncrna.ncrna::gencode::RP11-472K22.2::ENSG00000248338.1	0.840601166971709	0.5482928132197405	0.999229148584776	0.23539
lncrna.ncrna::gencode::RP11-472N13.3::ENSG00000237797.1	0.952053304613792	0.9997505763117193	0.890597552639251	0.95432
lncrna.ncrna::gencode::RP11-473I1.5::ENSG00000260349.1	1	0.9960700964152202	1	NA
lncrna.ncrna::gencode::RP11-473M20.14::ENSG00000263072.1	0.642958628626312	0.38794163887039373	0.6639412865054	0.21274
lncrna.ncrna::gencode::RP11-473M20.16::ENSG00000261889.1	0.29412050669074	0.9988147996338396	0.481127203090294	0.06056
lncrna.ncrna::gencode::RP11-474L11.5::ENSG00000217488.2	1	0.9999963890213571	1	NA
lncrna.ncrna::gencode::RP11-474P2.2::ENSG00000258096.1	0.274374812043332	0.9925732945217172	0.386333844206897	0.64641
lncrna.ncrna::gencode::RP11-475O23.2::ENSG00000243384.1	1	0.999999999999908	1	NA
lncrna.ncrna::gencode::RP11-477D19.2::ENSG00000235381.1	0.781522245814175	0.9995170371125657	0.963754324942644	0.51472
lncrna.ncrna::gencode::RP11-478B9.1::ENSG00000257319.1	1	0.9975985857852865	1	NA
lncrna.ncrna::gencode::RP11-479G22.8::ENSG00000273038.1	0.581291137752293	0.9999821096870734	0.980772364482738	0.72242
lncrna.ncrna::gencode::RP11-47A8.5::ENSG00000272933.1	1	1.0	1	NA
lncrna.ncrna::gencode::RP11-480I12.5::ENSG00000214796.4	0.597091191273343	0.03740828094786754	0.611607151202006	0.0377
lncrna.ncrna::gencode::RP11-480I12.7::ENSG00000234996.3	0.955284392281038	0.9996333788009075	0.999860414634401	0.86107
lncrna.ncrna::gencode::RP11-483F11.7::ENSG00000229278.1	0.390410486891695	0.9928906368493612	0.747535263247584	0.53021
lncrna.ncrna::gencode::RP11-483H20.4::ENSG00000234789.1	1	1.0	1	NA
lncrna.ncrna::gencode::RP11-483L5.1::ENSG00000255462.1	1	0.9999999998239936	1	NA
lncrna.ncrna::gencode::RP11-485O10.2::ENSG00000259670.1	1	0.9999999767774707	1	NA
lncrna.ncrna::gencode::RP11-486A14.1::ENSG00000257512.1	0.663674246454823	0.9999506902341762	0.989413230374494	0.89724
lncrna.ncrna::gencode::RP11-486B10.4::ENSG00000230638.3	0.779775420517539	0.07080358079693656	0.823011101059924	0.28928
lncrna.ncrna::gencode::RP11-486F17.1::ENSG00000257045.1	0.856726166266284	0.9919519379639984	0.669059262373846	0.35312
lncrna.ncrna::gencode::RP11-486G15.2::ENSG00000271576.1	0.937833851189378	0.6012400904981932	0.857933580453035	0.85219
lncrna.ncrna::gencode::RP11-486O12.2::ENSG00000247373.2	0.289306500228027	0.9943221074257731	0.336115796754597	0.33071
lncrna.ncrna::gencode::RP11-488C13.5::ENSG00000258301.2	1	0.9998673571692726	1	NA
lncrna.ncrna::gencode::RP11-488L18.6::ENSG00000224014.1	1	0.446620766364917	0.840604964531081	0.62616
lncrna.ncrna::gencode::RP11-48B3.4::ENSG00000260317.1	0.752965413589862	0.3675589402160932	0.524197973650735	0.48483
lncrna.ncrna::gencode::RP11-490G2.2::ENSG00000259946.1	0.15436461330251	0.36818848436687307	0.370778444342823	0.75178
lncrna.ncrna::gencode::RP11-490M8.1::ENSG00000260025.1	0.609786055126712	0.9997820261402731	0.970236029958909	0.43822
lncrna.ncrna::gencode::RP11-493K19.3::ENSG00000235016.1	0.181498887045326	0.9999530830086167	0.322966296070024	0.11127
lncrna.ncrna::gencode::RP11-493L12.4::ENSG00000258181.1	1	0.9998034406104235	1	NA
lncrna.ncrna::gencode::RP11-493P1.2::ENSG00000258034.1	0.588463111497752	0.9999967525763491	0.822790035826061	0.03063
lncrna.ncrna::gencode::RP11-496I9.1::ENSG00000254815.1	0.52930210054519	0.04133539452392651	0.637221059806794	0.46849
lncrna.ncrna::gencode::RP11-497E19.1::ENSG00000205562.1	0.958454523882486	0.47776184691302276	0.995601391935989	0.50641
lncrna.ncrna::gencode::RP11-497G19.3::ENSG00000258249.1	0.16843991634666	0.03826471867646068	0.288619191136707	0.76326
lncrna.ncrna::gencode::RP11-498B4.5::ENSG00000232767.1	1	0.9997868575446449	1	NA
lncrna.ncrna::gencode::RP11-498C9.12::ENSG00000264769.1	1	0.9999689471184293	1	NA
lncrna.ncrna::gencode::RP11-498C9.15::ENSG00000263731.1	0.593452044347012	0.1104778095443151	0.442807512977718	0.81142
lncrna.ncrna::gencode::RP11-498E2.8::ENSG00000270102.1	0.984871296865423	0.9928582010250514	0.918301665985651	0.04099
lncrna.ncrna::gencode::RP11-499P20.2::ENSG00000240291.1	1	0.9997124339138108	1	NA
lncrna.ncrna::gencode::RP11-49I11.1::ENSG00000260552.1	0.88183597501309	0.09300143325933793	0.550566547317749	0.646
lncrna.ncrna::gencode::RP11-49K24.4::ENSG00000266957.1	1	0.9999835083246303	1	NA
lncrna.ncrna::gencode::RP11-49K24.8::ENSG00000267724.1	0.569883452704991	0.9980683743769873	0.996955157598567	0.6023
lncrna.ncrna::gencode::RP11-4B14.3::ENSG00000239381.1	0.979277400881689	0.7086723984159978	0.83335324253885	0.04167
lncrna.ncrna::gencode::RP11-500C11.3::ENSG00000272269.1	0.873842877605545	0.4799078377759839	0.44988350950739	0.68311
lncrna.ncrna::gencode::RP11-500G22.2::ENSG00000226864.1	0.969297061260707	0.9999915705462943	0.923501523745591	0.77165
lncrna.ncrna::gencode::RP11-501C14.5::ENSG00000250838.1	0.622248059217918	0.3827651751330221	0.0898663860930036	0.8707
lncrna.ncrna::gencode::RP11-501C14.6::ENSG00000251461.3	0.68206671989756	0.1764786032602489	0.625320348700774	0.86666
lncrna.ncrna::gencode::RP11-501J20.2::ENSG00000234474.2	0.84009738654795	0.06844659782599657	0.688971167874757	0.088
lncrna.ncrna::gencode::RP11-501J20.5::ENSG00000225936.1	0.53873941110474	0.9972921488263705	0.956953575083758	0.52878
lncrna.ncrna::gencode::RP11-501O2.1::ENSG00000241792.1	0.667767514653685	0.5864149252783551	0.80392900105795	0.32312
lncrna.ncrna::gencode::RP11-502I4.3::ENSG00000270964.1	1	0.9952632554261639	1	NA
lncrna.ncrna::gencode::RP11-503L19.1::ENSG00000250357.1	0.725008928780465	0.5693930096178886	0.718792984046686	0.65282
lncrna.ncrna::gencode::RP11-503L23.1::ENSG00000249708.1	1	0.999999998746087	1	NA
lncrna.ncrna::gencode::RP11-503P10.1::ENSG00000272056.1	0.620438974931747	0.995593250010986	0.899171089640264	0.51999
lncrna.ncrna::gencode::RP11-505E24.2::ENSG00000259755.1	0.589172051983755	0.1793512565542163	0.644129093125479	0.74493
lncrna.ncrna::gencode::RP11-505K9.1::ENSG00000260018.1	1	0.9992290976070511	1	NA
lncrna.ncrna::gencode::RP11-505P4.6::ENSG00000223821.1	1	0.9994732595098665	1	NA
lncrna.ncrna::gencode::RP11-507B12.1::ENSG00000259675.1	1	0.590225895741777	0.931965113060931	0.76613
lncrna.ncrna::gencode::RP11-507K2.3::ENSG00000258789.1	0.4933586509794	0.9977579890422099	0.660713626586132	0.61685
lncrna.ncrna::gencode::RP11-508M8.1::ENSG00000249365.1	0.793285425908935	0.5901050820881879	0.767487839433558	0.33207
lncrna.ncrna::gencode::RP11-509E16.1::ENSG00000261452.1	0.764474376936452	0.18209047350966434	0.801434149947922	0.607
lncrna.ncrna::gencode::RP11-509J21.1::ENSG00000232104.2	0.619295015300547	0.9954113654511709	0.975766488720469	0.7161
lncrna.ncrna::gencode::RP11-509J21.2::ENSG00000237359.1	0.739691019068252	0.991299928885784	0.957811128368342	0.68702
lncrna.ncrna::gencode::RP11-509J21.3::ENSG00000235326.1	0.339804181216282	0.0495386532254768	0.612573240335359	0.09586
lncrna.ncrna::gencode::RP11-50B3.2::ENSG00000254833.1	0.906917211801319	0.9890402476270703	0.906741499170955	0.65834
lncrna.ncrna::gencode::RP11-50C13.1::ENSG00000259250.1	0.947702526921466	0.14679733236824702	0.886202369543444	0.42148
lncrna.ncrna::gencode::RP11-510C10.3::ENSG00000224149.1	0.780835022477191	0.7232163144140488	0.882696693634651	0.01419
lncrna.ncrna::gencode::RP11-510C10.4::ENSG00000261213.1	0.691288731478702	0.4305457427178655	0.940129243763788	0.09851
lncrna.ncrna::gencode::RP11-510M2.4::ENSG00000260734.3	0.00408164220039002	0.37121255185945845	0.0138642246614067	0.61502
lncrna.ncrna::gencode::RP11-512H23.2::ENSG00000241418.1	0.512573646144948	0.3079746268102333	0.55117071018285	0.43088
lncrna.ncrna::gencode::RP11-513G11.2::ENSG00000228271.1	0.653648216721355	0.9947022300796743	0.972621090369542	0.84014
lncrna.ncrna::gencode::RP11-513G11.4::ENSG00000225742.1	0.886487957548851	0.24089207692545805	0.829903874960889	0.02093
lncrna.ncrna::gencode::RP11-513G19.1::ENSG00000255968.1	1	0.9955124121077683	1	NA
lncrna.ncrna::gencode::RP11-513M16.7::ENSG00000272842.1	1	0.9998493303383931	1	NA
lncrna.ncrna::gencode::RP11-517I3.1::ENSG00000250602.1	0.92287435369235	0.1320910819531593	0.921214450435383	0.25005
lncrna.ncrna::gencode::RP11-517P14.2::ENSG00000230555.2	0.686907236670874	0.25405000666466837	0.850899928781273	0.07008
lncrna.ncrna::gencode::RP11-519G16.5::ENSG00000259342.1	0.953198693605123	0.9999940038780346	0.618067932821111	0.55384
lncrna.ncrna::gencode::RP11-51J9.5::ENSG00000271869.1	1	0.9999999888320866	1	NA
lncrna.ncrna::gencode::RP11-521B24.3::ENSG00000251602.2	0.828992808491109	0.9994425435770138	0.931500643278845	0.48878
lncrna.ncrna::gencode::RP11-521B24.5::ENSG00000257270.1	1	0.9999999996626705	1	NA
lncrna.ncrna::gencode::RP11-521L9.1::ENSG00000260999.1	1	0.9907329484441126	1	NA
lncrna.ncrna::gencode::RP11-522B15.7::ENSG00000259534.1	0.158991655851782	0.3715329953975879	0.213580896630969	0.53083
lncrna.ncrna::gencode::RP11-522D2.1::ENSG00000236719.2	0.728439806032082	0.9926975026320951	0.805342761778809	0.94081
lncrna.ncrna::gencode::RP11-522I20.3::ENSG00000254473.1	0.579326948597734	0.9987782766137274	0.739987512380489	0.46552
lncrna.ncrna::gencode::RP11-523H20.3::ENSG00000272183.1	0.599357005140958	0.06892577962867587	0.765818001333465	0.59608
lncrna.ncrna::gencode::RP11-524D16__A.3::ENSG00000261295.1	1	0.9948791340786769	1	NA
lncrna.ncrna::gencode::RP11-524K22.1::ENSG00000233470.1	0.816382743311228	0.5175594001579972	0.225799953904098	0.89972
lncrna.ncrna::gencode::RP11-526A4.1::ENSG00000234828.3	0.0727947624255608	0.34114835844139374	0.114174036674127	0.0751
lncrna.ncrna::gencode::RP11-526F3.1::ENSG00000251076.1	0.686358961464326	0.05893795252817541	0.990697788688023	0.12488
lncrna.ncrna::gencode::RP11-527N22.1::ENSG00000253123.2	0.215222306986898	0.06420627970560669	0.292252303648757	0.21524
lncrna.ncrna::gencode::RP11-528A4.2::ENSG00000229155.1	0.282311396230145	0.44902913402404165	0.41512175596636	0.975
lncrna.ncrna::gencode::RP11-52L5.6::ENSG00000271776.1	0.874811809133822	0.35325551083292217	0.885236321058255	0.40426
lncrna.ncrna::gencode::RP11-530C5.1::ENSG00000258048.1	1	1.0	1	NA
lncrna.ncrna::gencode::RP11-531A24.3::ENSG00000260838.2	0.413904279952886	0.9447166152097605	0.173401669464907	0.84111
lncrna.ncrna::gencode::RP11-531A24.5::ENSG00000253636.1	0.266312527816723	0.11296087187192234	0.106933936853622	0.68601
lncrna.ncrna::gencode::RP11-531F16.4::ENSG00000273261.1	0.469473971386607	0.9995459569736334	0.738466843398413	0.66494
lncrna.ncrna::gencode::RP11-532M24.1::ENSG00000272486.1	0.899129345478142	0.15069781064954105	0.67344930735185	0.39951
lncrna.ncrna::gencode::RP11-533E19.7::ENSG00000272906.1	0.514228313529658	0.9959737754564993	0.809307216237251	0.59086
lncrna.ncrna::gencode::RP11-534N16.1::ENSG00000266729.1	0.70068709054753	0.9999997664609356	0.953968733239434	0.14415
lncrna.ncrna::gencode::RP11-535A5.1::ENSG00000273348.1	0.299543255353759	0.024481077819757214	0.133675092557467	0.10313
lncrna.ncrna::gencode::RP11-536K7.3::ENSG00000232807.2	0.825263544069045	0.09182765029237486	0.729129519461638	0.66084
lncrna.ncrna::gencode::RP11-536O18.1::ENSG00000226197.2	1	0.9995251585904591	1	NA
lncrna.ncrna::gencode::RP11-536O18.2::ENSG00000270547.1	0.256996522186863	0.29224006945460596	0.191703582883486	0.27635
lncrna.ncrna::gencode::RP11-537A6.9::ENSG00000233144.1	0.483264069654234	0.9990403544640908	0.719276614986566	0.35108
lncrna.ncrna::gencode::RP11-539I5.1::ENSG00000225302.1	0.533087186064194	0.9999999999999999	0.739125058809163	0.49734
lncrna.ncrna::gencode::RP11-53A1.2::ENSG00000272167.1	0.476443486663041	0.6077830763007914	0.296578892914738	0.40123
lncrna.ncrna::gencode::RP11-53B2.4::ENSG00000267503.1	0.166848636373618	0.10883312629853908	0.383163161154926	0.23084
lncrna.ncrna::gencode::RP11-53B2.5::ENSG00000267366.1	0.393933315212125	0.3909672653884436	0.553891175743286	0.15276
lncrna.ncrna::gencode::RP11-53O19.1::ENSG00000251141.1	0.977020607462953	0.4025100960565694	0.999989891324431	0.97106
lncrna.ncrna::gencode::RP11-541G9.2::ENSG00000257920.1	0.787321987115669	0.9999999999999996	0.9965597136802	0.44687
lncrna.ncrna::gencode::RP11-542A14.1::ENSG00000254350.1	0.504908140184688	0.9999989570580016	0.98232099191388	0.02339
lncrna.ncrna::gencode::RP11-542A14.2::ENSG00000272085.1	1	0.9999999999999607	1	NA
lncrna.ncrna::gencode::RP11-542F9.1::ENSG00000223504.1	1	0.9999403842642793	0.999742303149877	0.49737
lncrna.ncrna::gencode::RP11-543D5.1::ENSG00000227947.1	0.0357868673247958	0.34737383088773677	0.0658245454325767	0.56775
lncrna.ncrna::gencode::RP11-545E17.3::ENSG00000223478.1	0.69979916882789	0.9999999990980998	0.888617982705052	0.5036
lncrna.ncrna::gencode::RP11-545H22.1::ENSG00000251264.1	0.632365497613789	0.9999882759474195	0.99491925685103	0.41687
lncrna.ncrna::gencode::RP11-546K22.1::ENSG00000253844.1	0.870829018734905	0.9999999836814215	0.886530596053175	0.22293
lncrna.ncrna::gencode::RP11-546K22.3::ENSG00000272024.1	1	0.9998767728524851	1	NA
lncrna.ncrna::gencode::RP11-547I7.1::ENSG00000225811.1	0.425846132379777	0.44339683981139033	0.890847906077596	0.52055
lncrna.ncrna::gencode::RP11-547I7.2::ENSG00000237457.2	0.60805372107394	0.12588796400506921	0.998249306995219	0.99464
lncrna.ncrna::gencode::RP11-548H3.1::ENSG00000273466.1	0.67033874593232	0.9985436297628539	0.86558271849737	0.59931
lncrna.ncrna::gencode::RP11-549B18.1::ENSG00000259985.1	0.484481944363015	0.2704878346007483	0.722890863233671	0.38897
lncrna.ncrna::gencode::RP11-549K20.1::ENSG00000251273.1	0.599353293616089	0.9997962931179232	0.968074386296746	0.93027
lncrna.ncrna::gencode::RP11-549L6.3::ENSG00000228417.1	0.573646943284599	0.09096055786739571	0.72740147866868	0.13368
lncrna.ncrna::gencode::RP11-54A4.2::ENSG00000237781.2	0.798829125715326	0.999984353515731	0.860878099950352	0.34904
lncrna.ncrna::gencode::RP11-552F3.4::ENSG00000266980.1	1	1.0	1	NA
lncrna.ncrna::gencode::RP11-552F3.9::ENSG00000267801.1	0.603479145683442	0.42094491374043325	0.244657056561775	0.96555
lncrna.ncrna::gencode::RP11-553L6.5::ENSG00000259976.1	0.587984982838958	0.09849779266306902	0.111238644178057	0.19671
lncrna.ncrna::gencode::RP11-554D15.4::ENSG00000224583.1	0.969689317266138	0.9997313791550546	0.895171507384659	0.61513
lncrna.ncrna::gencode::RP11-554D20.1::ENSG00000259591.1	0.785734428939877	0.4549558306160242	0.820846355810051	0.98892
lncrna.ncrna::gencode::RP11-554E23.4::ENSG00000257222.1	0.498641783180453	0.07550864785504682	0.781619381982377	0.17068
lncrna.ncrna::gencode::RP11-554I8.2::ENSG00000223784.1	0.852974130511652	0.1675260683264933	0.958746466878291	0.13409
lncrna.ncrna::gencode::RP11-554J4.1::ENSG00000272606.1	0.790426973130981	0.23658934290001682	0.582912042076291	0.90569
lncrna.ncrna::gencode::RP11-554K11.2::ENSG00000225233.1	0.653866921263356	0.4284697567830352	0.690937986751379	0.6636
lncrna.ncrna::gencode::RP11-555J4.3::ENSG00000230516.1	0.663280043263954	0.9984733495372398	0.720587318415928	0.36144
lncrna.ncrna::gencode::RP11-556G22.2::ENSG00000248343.1	0.802704916071501	0.30099710247165057	0.973642329573134	0.26593
lncrna.ncrna::gencode::RP11-556H2.4::ENSG00000260694.1	1	0.9927760726859729	1	NA
lncrna.ncrna::gencode::RP11-556O9.2::ENSG00000264513.1	0.302351261034926	0.5364472329666943	0.535383787438337	0.3171
lncrna.ncrna::gencode::RP11-557C18.3::ENSG00000253607.1	0.391319495439743	0.9870587306073713	0.564155086443119	0.68921
lncrna.ncrna::gencode::RP11-557H15.4::ENSG00000232310.2	0.74718848974844	0.2849235840608529	0.511270824895655	NA
lncrna.ncrna::gencode::RP11-558F24.4::ENSG00000231789.2	0.709814955127564	0.9974568200944898	0.624518696551661	0.87421
lncrna.ncrna::gencode::RP11-559M23.1::ENSG00000273106.1	0.454116475484777	0.9959849121967699	0.726424202898065	0.4909
lncrna.ncrna::gencode::RP11-559N14.5::ENSG00000267432.1	0.745221410454071	0.9984015710108727	0.981291119946047	0.79987
lncrna.ncrna::gencode::RP11-562L8.1::ENSG00000257522.1	0.985622581672009	0.2924197129823193	0.999970705255058	0.0619
lncrna.ncrna::gencode::RP11-564A8.8::ENSG00000271680.1	0.514866134159183	0.1156342946941146	0.386454254271885	0.13077
lncrna.ncrna::gencode::RP11-565N2.1::ENSG00000261453.1	0.990892425746724	0.9997107746930128	0.896693281097273	0.67398
lncrna.ncrna::gencode::RP11-566E18.3::ENSG00000260804.2	0.572339671890017	0.9999999966180692	0.884777116779764	0.37757
lncrna.ncrna::gencode::RP11-566K11.4::ENSG00000259006.1	1	0.9999999999999998	1	NA
lncrna.ncrna::gencode::RP11-567C2.1::ENSG00000257194.2	0.916619055566607	0.6221751143786338	0.999588050597755	0.63866
lncrna.ncrna::gencode::RP11-567C20.2::ENSG00000237337.1	0.864462327606806	0.19709590437942556	0.310890910109595	0.54875
lncrna.ncrna::gencode::RP11-567C20.3::ENSG00000233407.1	0.23345619810285	0.998734917533	0.520622963610518	0.99487
lncrna.ncrna::gencode::RP11-567G11.1::ENSG00000228952.1	1	1.0	1	NA
lncrna.ncrna::gencode::RP11-567G24.3::ENSG00000233735.1	0.911912637699467	0.020224212993191753	0.241956346522651	0.60944
lncrna.ncrna::gencode::RP11-567J20.2::ENSG00000253688.1	0.837354244492112	0.9953878432300169	0.992927577436211	0.59393
lncrna.ncrna::gencode::RP11-567L7.5::ENSG00000266002.1	1	0.9999545195656849	1	NA
lncrna.ncrna::gencode::RP11-567N4.2::ENSG00000248646.1	0.606372909604779	0.09480778911655287	0.120929391176726	0.10578
lncrna.ncrna::gencode::RP11-568A19.1::ENSG00000259819.1	0.784032572544618	0.9910871640365448	0.937909230170313	0.69999
lncrna.ncrna::gencode::RP11-568J23.5::ENSG00000270184.1	1	0.9998561512223216	1	NA
lncrna.ncrna::gencode::RP11-568K15.1::ENSG00000242193.5	0.866807904199884	0.8683240527332509	0.983643264936938	0.59438
lncrna.ncrna::gencode::RP11-568N6.1::ENSG00000260101.1	0.744580314933849	0.9996405694781176	0.909238925208979	0.40099
lncrna.ncrna::gencode::RP11-56B16.5::ENSG00000259201.1	1	0.9997316593397013	1	NA
lncrna.ncrna::gencode::RP11-56M3.1::ENSG00000234043.3	0.389820917808099	0.08194962434085107	0.493143448579185	0.23017
lncrna.ncrna::gencode::RP11-571I18.4::ENSG00000272650.1	1	0.9999999885031953	1	NA
lncrna.ncrna::gencode::RP11-571M6.18::ENSG00000269903.1	1	0.999944160539151	1	NA
lncrna.ncrna::gencode::RP11-572O17.1::ENSG00000270195.1	0.189538236940176	0.020747956399978354	0.439756431160161	0.78074
lncrna.ncrna::gencode::RP11-572O6.1::ENSG00000271973.1	1	1.0	1	NA
lncrna.ncrna::gencode::RP11-574O7.1::ENSG00000254041.1	0.685209814491669	0.9575150276863379	0.995729875562183	0.66737
lncrna.ncrna::gencode::RP11-576E20.1::ENSG00000250819.1	0.826566189209631	0.9959787270167887	0.991155429180292	0.62986
lncrna.ncrna::gencode::RP11-576I22.2::ENSG00000231407.1	0.566946567114113	0.22287969488214485	0.707690767250105	0.65628
lncrna.ncrna::gencode::RP11-577N1.1::ENSG00000254050.1	0.952286158218529	0.9987730647290598	0.934661958729298	0.82751
lncrna.ncrna::gencode::RP11-579D7.4::ENSG00000257660.1	0.935679629298693	0.11951160987485314	0.895054243844444	0.99408
lncrna.ncrna::gencode::RP11-579E24.2::ENSG00000253762.1	0.690136777921428	0.9983938287348916	0.807919428175487	0.9344
lncrna.ncrna::gencode::RP11-57H12.5::ENSG00000228852.2	0.886812879454535	0.3056733999787665	0.945683211636499	0.35244
lncrna.ncrna::gencode::RP11-57H14.2::ENSG00000233547.1	1	1.0	1	NA
lncrna.ncrna::gencode::RP11-57J16.1::ENSG00000265374.1	0.0718038080643134	0.5685578365090025	0.254000671139309	0.07206
lncrna.ncrna::gencode::RP11-580I16.2::ENSG00000263766.1	0.296856657257781	0.9999957332733694	0.708690079686741	0.83016
lncrna.ncrna::gencode::RP11-582J16.3::ENSG00000254230.1	1	1.0	1	NA
lncrna.ncrna::gencode::RP11-582J16.5::ENSG00000253200.1	0.609829097949925	0.16194356046392253	0.988217073204399	0.92169
lncrna.ncrna::gencode::RP11-585P4.5::ENSG00000257497.1	0.96015652113446	0.3335157759763897	0.397502293672995	0.2255
lncrna.ncrna::gencode::RP11-587H10.1::ENSG00000253371.1	0.203061325477697	0.596763643624914	0.159995687589059	0.98402
lncrna.ncrna::gencode::RP11-587H10.2::ENSG00000253634.1	0.936068882950898	0.6226622211151669	0.929275212419529	0.76124
