ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml
gc19_pc.3utr::gencode::AVP::ENSG00000101200.5	1	1.0	1	NA
gc19_pc.3utr::gencode::AVPI1::ENSG00000119986.6	1	0.9932758460833325	1	NA
gc19_pc.3utr::gencode::AVPR1A::ENSG00000166148.2	0.782538803967713	0.120743308850522	0.197913516304809	0.909
gc19_pc.3utr::gencode::AVPR1B::ENSG00000198049.5	0.514031555432207	0.03609549864592237	0.466280836299908	0.54157
gc19_pc.3utr::gencode::AVPR2::ENSG00000126895.9	1	0.99972509025093	1	NA
gc19_pc.3utr::gencode::AWAT1::ENSG00000204195.3	0.513949174203823	0.9997599924874219	0.721577462343288	0.28177
gc19_pc.3utr::gencode::AWAT2::ENSG00000147160.5	1	0.9999915528697031	1	NA
gc19_pc.3utr::gencode::AXDND1::ENSG00000162779.16	1	0.9999999996420387	1	NA
gc19_pc.3utr::gencode::AXIN1::ENSG00000103126.10	0.760510186245487	0.038032800079299794	0.6164393386392	0.3816
gc19_pc.3utr::gencode::AXIN2::ENSG00000168646.8	0.827809028577826	0.2002389158152007	0.781038028760483	0.96472
gc19_pc.3utr::gencode::AXL::ENSG00000167601.7	0.724036187959117	0.9999966678344266	0.900809158401864	0.88157
gc19_pc.3utr::gencode::AZGP1::ENSG00000160862.8	0.829395720913806	0.9999999807680201	0.786241169329212	0.76212
gc19_pc.3utr::gencode::AZI1::ENSG00000141577.9	1	0.9996014807791469	1	NA
gc19_pc.3utr::gencode::AZI2::ENSG00000163512.9	0.576293306091411	0.9904007042658124	0.970967522705285	0.05032
gc19_pc.3utr::gencode::AZIN1::ENSG00000155096.9	0.61817516587095	0.3175524730969098	0.219223482451896	0.42336
gc19_pc.3utr::gencode::AZU1::ENSG00000172232.5	0.0409935170729756	0.24139562451325267	0.132638626861291	0.63727
gc19_pc.3utr::gencode::B2M::ENSG00000166710.13	0.443415010047251	0.25977346879190905	0.171204172133621	0.82825
gc19_pc.3utr::gencode::B3GALNT1::ENSG00000169255.9	0.987844496607217	0.294657850237797	0.342791496631936	0.66179
gc19_pc.3utr::gencode::B3GALNT2::ENSG00000162885.8	0.933431345743478	0.01696308691245172	0.881215858010933	0.31459
gc19_pc.3utr::gencode::B3GALT1::ENSG00000172318.4	0.732281562854622	0.7740883267284411	0.596959550889916	0.98429
gc19_pc.3utr::gencode::B3GALT2::ENSG00000162630.5	0.647928136291401	0.27501407758610313	0.68697391626993	0.69347
gc19_pc.3utr::gencode::B3GALT4::ENSG00000235863.2	0.548867579861466	0.9987326919387391	0.399319421927098	0.74561
gc19_pc.3utr::gencode::B3GALT5::ENSG00000183778.13	0.695726370665021	0.8913805186258954	0.703238294088024	0.65182
gc19_pc.3utr::gencode::B3GALT6::ENSG00000176022.3	0.533637758145806	0.998955871049273	0.946706858638536	0.32552
gc19_pc.3utr::gencode::B3GALTL::ENSG00000187676.7	0.627775282844165	0.7015320073333857	0.91685037432669	0.45545
gc19_pc.3utr::gencode::B3GAT1::ENSG00000109956.8	0.543090670543263	0.06905483704937926	0.550791375438645	0.68959
gc19_pc.3utr::gencode::B3GAT2::ENSG00000112309.6	0.513804136230394	0.8520229325828881	0.718003746638593	0.49976
gc19_pc.3utr::gencode::B3GAT3::ENSG00000149541.5	1	0.9999804433209794	1	NA
gc19_pc.3utr::gencode::B3GNT1::ENSG00000174684.6	0.594086992462165	0.9940223379211393	0.938695237390414	0.71463
gc19_pc.3utr::gencode::B3GNT2::ENSG00000170340.10	0.504735572481252	0.3900432293157663	0.183933473911772	0.39193
gc19_pc.3utr::gencode::B3GNT3::ENSG00000179913.6	1	0.9991449116729639	1	NA
gc19_pc.3utr::gencode::B3GNT4::ENSG00000176383.8	1	0.9979365291364916	1	NA
gc19_pc.3utr::gencode::B3GNT5::ENSG00000176597.7	0.729096331671131	0.4627945453049587	0.415222676151331	0.49189
gc19_pc.3utr::gencode::B3GNT6::ENSG00000198488.6	0.0587126938671959	0.9935205498049665	0.060421943462752	0.691
gc19_pc.3utr::gencode::B3GNT7::ENSG00000156966.6	0.329253739069683	0.5955819553976079	0.34952086585486	0.61251
gc19_pc.3utr::gencode::B3GNT8::ENSG00000177191.2	1	0.9999984057056159	1	NA
gc19_pc.3utr::gencode::B3GNT9::ENSG00000237172.3	0.568747128216758	0.2067045679362285	0.804972298277718	0.94672
gc19_pc.3utr::gencode::B3GNTL1::ENSG00000175711.4	1	0.9999999999999623	1	NA
gc19_pc.3utr::gencode::B4GALNT1::ENSG00000135454.9	0.820269085661626	0.5434145179503238	0.908429645403672	0.84207
gc19_pc.3utr::gencode::B4GALNT2::ENSG00000167080.4	1	0.08810656394299221	0.201701396460911	0.24702
gc19_pc.3utr::gencode::B4GALNT3::ENSG00000139044.6	0.935755790150206	0.40868116560452183	0.998222088287805	0.95971
gc19_pc.3utr::gencode::B4GALNT4::ENSG00000182272.7	1	0.9998116097310555	1	NA
gc19_pc.3utr::gencode::B4GALT1::ENSG00000086062.8	0.438775511812828	0.5717486601821017	0.258184565866566	0.03906
gc19_pc.3utr::gencode::B4GALT2::ENSG00000117411.12	1	0.9986641902341877	1	NA
gc19_pc.3utr::gencode::B4GALT3::ENSG00000158850.10	1	0.9999999725475623	1	NA
gc19_pc.3utr::gencode::B4GALT4::ENSG00000121578.8	0.374572066122349	0.6255673488062301	0.458671605313912	0.60285
gc19_pc.3utr::gencode::B4GALT5::ENSG00000158470.5	0.693860397057832	0.2860330855034928	0.929981530494179	0.23703
gc19_pc.3utr::gencode::B4GALT6::ENSG00000118276.7	0.683484430806117	0.0915053542554731	0.525644409184813	0.15075
gc19_pc.3utr::gencode::B4GALT7::ENSG00000027847.9	1	0.9999999981630149	1	NA
gc19_pc.3utr::gencode::B9D1::ENSG00000108641.10	1	0.9997929264271417	0.918272672304675	0.37745
gc19_pc.3utr::gencode::B9D2::ENSG00000123810.3	1	0.9974476229274584	1	NA
gc19_pc.3utr::gencode::BAALC::ENSG00000164929.12	0.964443642187398	0.23438799031513805	0.984295931599297	0.21807
gc19_pc.3utr::gencode::BAAT::ENSG00000136881.7	0.000257927219453437	0.12296443903546177	0.000835111673144984	0.54432
gc19_pc.3utr::gencode::BABAM1::ENSG00000105393.11	0.385806252303677	0.031621857510473715	0.669915762965612	0.85724
gc19_pc.3utr::gencode::BACE1::ENSG00000186318.12	0.738931993485424	0.18712448102123241	0.311589400851528	0.30903
gc19_pc.3utr::gencode::BACE2::ENSG00000182240.11	0.513291957207815	0.6031566392207705	0.882935570198253	0.63051
gc19_pc.3utr::gencode::BACH1::ENSG00000156273.11	0.991556956491907	0.9962780498473481	0.999938354610534	0.02183
gc19_pc.3utr::gencode::BACH2::ENSG00000112182.10	0.651868727695146	0.4299258045790001	0.700356821533461	0.60026
gc19_pc.3utr::gencode::BAD::ENSG00000002330.9	0.00676331823175601	0.3428135326423171	0.0528918090574479	0.97586
gc19_pc.3utr::gencode::BAG1::ENSG00000107262.12	0.261137459352149	0.010502497173201269	0.0405365620612607	0.40787
gc19_pc.3utr::gencode::BAG2::ENSG00000112208.10	0.81888573406876	0.45445954283839424	0.996691604695614	0.53143
gc19_pc.3utr::gencode::BAG3::ENSG00000151929.5	1	0.99347477819775	1	NA
gc19_pc.3utr::gencode::BAG4::ENSG00000156735.6	1	0.9984216955586795	1	NA
gc19_pc.3utr::gencode::BAG5::ENSG00000166170.9	0.880711848493543	0.2547106025142559	0.579019622386159	0.91385
gc19_pc.3utr::gencode::BAG6::ENSG00000204463.8	1	0.16773363690284307	0.420270691491008	0.20573
gc19_pc.3utr::gencode::BAHD1::ENSG00000140320.7	0.657603886914066	0.9999999264272077	0.980594272802889	0.96404
gc19_pc.3utr::gencode::BAI1::ENSG00000181790.6	1	0.9965202047946676	1	NA
gc19_pc.3utr::gencode::BAI2::ENSG00000121753.8	0.861374354825317	0.9915774634016372	0.807622121748559	0.32519
gc19_pc.3utr::gencode::BAI3::ENSG00000135298.9	0.0302552476249727	0.15903224092892695	0.340748729368852	0.04324
gc19_pc.3utr::gencode::BAIAP2::ENSG00000175866.11	0.333492352905328	0.19567963206328723	0.501692774009706	0.92755
gc19_pc.3utr::gencode::BAIAP2L1::ENSG00000006453.9	0.596665780610932	0.2549792331968203	0.713603893995018	0.05539
gc19_pc.3utr::gencode::BAIAP2L2::ENSG00000128298.12	1	0.9966312634835377	1	NA
gc19_pc.3utr::gencode::BAIAP3::ENSG00000007516.9	0.781720690417776	0.9958931593869418	0.958100850775318	0.50978
gc19_pc.3utr::gencode::BAK1::ENSG00000030110.8	1	0.9997595958842358	1	NA
gc19_pc.3utr::gencode::BAMBI::ENSG00000095739.7	1	0.9999999947136364	1	NA
gc19_pc.3utr::gencode::BANF1::ENSG00000175334.3	0.755901369638554	0.056914377389639205	0.266985896223298	0.68339
gc19_pc.3utr::gencode::BANF2::ENSG00000125888.10	1	0.9990123517266011	1	NA
gc19_pc.3utr::gencode::BANK1::ENSG00000153064.7	0.585032800419836	0.997852624590505	0.665020562419426	0.7516
gc19_pc.3utr::gencode::BANP::ENSG00000172530.15	0.360317579285774	0.1736328303918315	0.784264913131371	0.22877
gc19_pc.3utr::gencode::BAP1::ENSG00000163930.5	0.5937076554105	0.3544722941234466	0.652719844109976	0.96618
gc19_pc.3utr::gencode::BARD1::ENSG00000138376.6	0.775411298080686	0.9991160800998078	0.996014245758145	0.02559
gc19_pc.3utr::gencode::BARHL1::ENSG00000125492.5	1	0.9973767603680163	1	NA
gc19_pc.3utr::gencode::BARHL2::ENSG00000143032.7	0.721052882912828	0.9999946356594418	0.991662255082844	0.47685
gc19_pc.3utr::gencode::BARX1::ENSG00000131668.9	0.507414789707004	0.9968012135444448	0.938489502430394	0.88558
gc19_pc.3utr::gencode::BARX2::ENSG00000043039.5	0.952234058738448	0.2289614873483905	0.025329933386709	0.1857
gc19_pc.3utr::gencode::BASP1::ENSG00000176788.7	0.179603517793283	0.9158922682062093	0.622796516835344	0.79997
gc19_pc.3utr::gencode::BATF2::ENSG00000168062.5	0.869064833358826	0.3107715471713919	0.861023570483773	0.6646
gc19_pc.3utr::gencode::BATF3::ENSG00000123685.4	0.99434360296169	0.12495529280383301	0.859231297511731	0.07782
gc19_pc.3utr::gencode::BATF::ENSG00000156127.6	0.497460055136605	1.0	0.676968421319122	0.4172
gc19_pc.3utr::gencode::BAX::ENSG00000087088.15	0.919581771986635	0.9949553065699657	0.878890043535038	0.27205
gc19_pc.3utr::gencode::BAZ1A::ENSG00000198604.6	0.910319455691419	0.49329081725921775	0.898911809728616	0.43852
gc19_pc.3utr::gencode::BAZ1B::ENSG00000009954.6	1	0.9992019223831656	1	NA
gc19_pc.3utr::gencode::BAZ2A::ENSG00000076108.7	0.75407953728546	0.11717173601416175	0.919903988462982	0.3094
gc19_pc.3utr::gencode::BAZ2B::ENSG00000123636.13	0.64021223749771	0.29489102883428664	0.176795388893515	0.47558
gc19_pc.3utr::gencode::BBC3::ENSG00000105327.11	0.520975759927919	0.16946302529760593	0.9660430111455	0.8614
gc19_pc.3utr::gencode::BBIP1::ENSG00000214413.3	0.619361370707261	0.9901506251449504	0.730505964295137	0.64389
gc19_pc.3utr::gencode::BBOX1::ENSG00000129151.4	1	0.9984496606798539	1	NA
gc19_pc.3utr::gencode::BBS10::ENSG00000179941.6	0.74564147069331	0.9989478679862998	0.991366848962566	0.78307
gc19_pc.3utr::gencode::BBS12::ENSG00000181004.5	1	0.9995687970885148	1	NA
gc19_pc.3utr::gencode::BBS1::ENSG00000174483.15	0.122484751874219	0.9999814784314403	0.149226506569024	0.72562
gc19_pc.3utr::gencode::BBS2::ENSG00000125124.7	0.59912689059026	0.182353633880365	0.808816974349007	0.17752
gc19_pc.3utr::gencode::BBS4::ENSG00000140463.9	0.138047749744107	0.02324547058905755	0.193992868569224	0.58911
gc19_pc.3utr::gencode::BBS5::ENSG00000163093.7	0.526197796139386	0.5829089949731247	0.533161592845051	0.75365
gc19_pc.3utr::gencode::BBS7::ENSG00000138686.5	0.835195137817915	0.5358234414891374	0.71631001346981	0.58147
gc19_pc.3utr::gencode::BBS9::ENSG00000122507.16	0.811233115061131	0.9999998515648896	0.989389219194629	0.48922
gc19_pc.3utr::gencode::BBX::ENSG00000114439.14	0.873226509227903	0.42693265223963456	0.842584739296083	0.43636
gc19_pc.3utr::gencode::BCAM::ENSG00000187244.6	0.630217865639777	0.1405000422237372	0.989411960542774	0.27516
gc19_pc.3utr::gencode::BCAN::ENSG00000132692.14	0.100490054416845	0.7292324678023014	0.108096434111099	0.86947
gc19_pc.3utr::gencode::BCAP29::ENSG00000075790.6	0.863918866163996	0.9927432084269185	0.98158374317782	0.8559
gc19_pc.3utr::gencode::BCAP31::ENSG00000185825.11	1	0.9953490449623633	1	NA
gc19_pc.3utr::gencode::BCAR1::ENSG00000050820.12	1	0.9999999998296549	1	NA
gc19_pc.3utr::gencode::BCAR3::ENSG00000137936.12	0.015754394025651	0.6490322234807466	0.110347633226107	0.48443
gc19_pc.3utr::gencode::BCAS1::ENSG00000064787.8	0.805940239941562	0.4694740697501718	0.510214820240822	0.54703
gc19_pc.3utr::gencode::BCAS2::ENSG00000116752.5	1	0.9986032399161813	1	NA
gc19_pc.3utr::gencode::BCAS3::ENSG00000141376.16	0.733651298613179	0.38802375498656194	0.507330010284131	0.61677
gc19_pc.3utr::gencode::BCAS4::ENSG00000124243.13	0.914409555601093	0.13993372499608417	0.90853314688156	0.37047
gc19_pc.3utr::gencode::BCAT1::ENSG00000060982.10	0.861964563361657	0.35334954808154767	0.779913779206881	0.32802
gc19_pc.3utr::gencode::BCAT2::ENSG00000105552.10	0.397063073184559	0.9960233150343005	0.597064957678568	0.69691
gc19_pc.3utr::gencode::BCCIP::ENSG00000107949.12	0.601781292440747	0.999363933720849	0.876884118073331	0.41623
gc19_pc.3utr::gencode::BCDIN3D::ENSG00000186666.4	0.816464344410767	0.9902453968751077	0.930649470019722	0.69225
gc19_pc.3utr::gencode::BCHE::ENSG00000114200.5	0.622570729437189	0.15891534454986778	0.986379449569678	0.88485
gc19_pc.3utr::gencode::BCKDHA::ENSG00000248098.6	1	0.9999984057056159	1	NA
gc19_pc.3utr::gencode::BCKDHB::ENSG00000083123.10	0.811396463409048	0.5748789328712897	0.523732850100662	0.11255
gc19_pc.3utr::gencode::BCKDK::ENSG00000103507.9	1	0.9920699913047591	1	NA
gc19_pc.3utr::gencode::BCL10::ENSG00000142867.8	0.640305586439203	0.2596868453550724	0.390662839917635	0.14098
gc19_pc.3utr::gencode::BCL11A::ENSG00000119866.16	0.877148454238698	0.4256893780082851	0.410538785505163	0.02416
gc19_pc.3utr::gencode::BCL11B::ENSG00000127152.13	0.705475405364091	0.521277505079793	0.040830160068828	0.46275
gc19_pc.3utr::gencode::BCL2::ENSG00000171791.10	0.906787323808694	0.6594929465519632	0.380396596664494	0.43129
gc19_pc.3utr::gencode::BCL2A1::ENSG00000140379.7	1	0.991449076625283	1	NA
gc19_pc.3utr::gencode::BCL2L10::ENSG00000137875.4	1	0.9999830595150234	1	NA
gc19_pc.3utr::gencode::BCL2L11::ENSG00000153094.17	0.0474615606190825	0.050066234145495894	0.0233449407330339	0.61121
gc19_pc.3utr::gencode::BCL2L12::ENSG00000126453.5	1	0.9999669317935483	1	NA
gc19_pc.3utr::gencode::BCL2L13::ENSG00000099968.13	0.858676839330054	0.5127083982431067	0.577599433019642	0.09512
gc19_pc.3utr::gencode::BCL2L14::ENSG00000121380.8	1	0.9998134341668059	1	NA
gc19_pc.3utr::gencode::BCL2L15::ENSG00000188761.7	1	0.9999876884557956	1	NA
gc19_pc.3utr::gencode::BCL2L1::ENSG00000171552.8	1	0.9936310784015897	1	NA
gc19_pc.3utr::gencode::BCL2L2-PABPN1::ENSG00000258643.1	1	0.23342381783627136	0.0666597328378898	NA
gc19_pc.3utr::gencode::BCL2L2::ENSG00000129473.5	0.84691053229909	0.29442002430281583	0.576575964518873	0.83163
gc19_pc.3utr::gencode::BCL3::ENSG00000069399.8	1	0.9993735972250782	1	NA
gc19_pc.3utr::gencode::BCL6::ENSG00000113916.13	1	0.9999999999937701	1	NA
gc19_pc.3utr::gencode::BCL6B::ENSG00000161940.6	0.785129484508652	0.2862667912806345	0.565755635686097	0.04583
gc19_pc.3utr::gencode::BCL7A::ENSG00000110987.4	0.810984078283655	0.18549717537189137	0.85367102071038	0.65803
gc19_pc.3utr::gencode::BCL7B::ENSG00000106635.3	0.832767419074936	0.991096196940512	0.796929114508358	0.89044
gc19_pc.3utr::gencode::BCL7C::ENSG00000099385.7	0.130796936611014	0.17856961145550002	0.338551371800256	0.98843
gc19_pc.3utr::gencode::BCL9::ENSG00000116128.5	1	0.8547970788171467	0.994204897991049	0.02767
gc19_pc.3utr::gencode::BCL9L::ENSG00000186174.8	0.116250582286816	0.30360475010348653	0.255020397465225	0.35191
gc19_pc.3utr::gencode::BCLAF1::ENSG00000029363.11	0.653587674127991	0.002314495820814233	0.699219707987887	0.15285
gc19_pc.3utr::gencode::BCMO1::ENSG00000135697.5	0.123770208264135	0.999579433477047	0.355036853639414	0.41055
gc19_pc.3utr::gencode::BCO2::ENSG00000197580.7	0.764732823545263	0.20012882660299502	0.424922849658298	0.59601
gc19_pc.3utr::gencode::BCOR::ENSG00000183337.12	0.353938648036298	0.26349343123339813	0.671044204965568	0.30226
gc19_pc.3utr::gencode::BCORL1::ENSG00000085185.11	0.565955593936751	0.36764784236061443	0.48396541306999	0.47006
gc19_pc.3utr::gencode::BCR::ENSG00000186716.15	1	0.9982217032721935	1	NA
gc19_pc.3utr::gencode::BCS1L::ENSG00000074582.8	1	0.9949123324303036	1	NA
gc19_pc.3utr::gencode::BDH1::ENSG00000161267.7	0.389221983977692	0.009246939894878266	0.0684459911295558	0.20105
gc19_pc.3utr::gencode::BDH2::ENSG00000164039.10	1	0.9999949063699723	1	NA
gc19_pc.3utr::gencode::BDKRB1::ENSG00000100739.6	1	0.9999997523104394	1	NA
gc19_pc.3utr::gencode::BDKRB2::ENSG00000168398.5	0.347155242969028	0.544560722280999	0.251607829533129	0.4811
gc19_pc.3utr::gencode::BDNF::ENSG00000176697.14	0.469433172572506	0.06056690127969426	0.555644851386044	0.07626
gc19_pc.3utr::gencode::BDP1::ENSG00000145734.14	1	0.9987273498557141	1	NA
gc19_pc.3utr::gencode::BEAN1::ENSG00000166546.9	0.722544876165893	0.9999343694979553	0.554208884874773	0.9969
gc19_pc.3utr::gencode::BECN1::ENSG00000126581.8	0.253637255123075	0.9988335225561986	0.499831966244242	0.66981
gc19_pc.3utr::gencode::BEGAIN::ENSG00000183092.11	0.525397376366035	0.9950308485920798	0.975074616966208	0.68028
gc19_pc.3utr::gencode::BEND2::ENSG00000177324.9	0.706267431435669	0.9999836560809305	0.963526882382047	0.86003
gc19_pc.3utr::gencode::BEND3::ENSG00000178409.9	0.508866646093596	0.7004195327161449	0.960646527598303	0.96311
gc19_pc.3utr::gencode::BEND4::ENSG00000188848.11	0.576397279405471	0.181752470901624	0.193065668528573	0.76309
gc19_pc.3utr::gencode::BEND5::ENSG00000162373.8	1	0.9998637047422363	1	NA
gc19_pc.3utr::gencode::BEND6::ENSG00000151917.13	0.660866527160479	0.9282312601744955	0.361441553594604	0.46275
gc19_pc.3utr::gencode::BEND7::ENSG00000165626.12	0.714793190207122	0.7875788228944598	0.713195655869469	0.89494
gc19_pc.3utr::gencode::BEST1::ENSG00000167995.11	0.932525578444388	0.044535982735875196	0.638306037281088	0.80673
gc19_pc.3utr::gencode::BEST2::ENSG00000039987.2	0.791572037614886	0.10770912164870877	0.940780284576113	0.98304
gc19_pc.3utr::gencode::BEST3::ENSG00000127325.14	0.556608092108058	0.06039086169515112	0.0727285867653686	0.86038
gc19_pc.3utr::gencode::BEST4::ENSG00000142959.4	1	0.9978624576730827	1	NA
gc19_pc.3utr::gencode::BET1::ENSG00000105829.7	1	0.9997406790978396	1	NA
gc19_pc.3utr::gencode::BET1L::ENSG00000177951.13	0.00909971826928551	0.9998385589267955	0.206231462202409	0.52606
gc19_pc.3utr::gencode::BEX1::ENSG00000133169.5	1	0.9999973879558639	1	NA
gc19_pc.3utr::gencode::BEX2::ENSG00000133134.7	1	0.999361967632486	1	NA
gc19_pc.3utr::gencode::BEX4::ENSG00000102409.9	0.0711179237172699	0.9962506780736471	0.0590331222906844	0.78044
gc19_pc.3utr::gencode::BEX5::ENSG00000184515.6	1	1.0	1	NA
gc19_pc.3utr::gencode::BFAR::ENSG00000103429.6	0.548179586431247	0.4266322283035278	0.812486900235429	0.16324
gc19_pc.3utr::gencode::BFSP1::ENSG00000125864.7	1	0.9998219300381992	1	NA
gc19_pc.3utr::gencode::BFSP2::ENSG00000170819.4	1	0.9999999997037343	1	NA
gc19_pc.3utr::gencode::BGLAP::ENSG00000242252.1	1	0.9986249741427258	1	NA
gc19_pc.3utr::gencode::BGN::ENSG00000182492.11	0.895067361648559	0.999455802069965	0.804242625442102	0.08361
gc19_pc.3utr::gencode::BHLHA15::ENSG00000180535.3	1	1.0	1	NA
gc19_pc.3utr::gencode::BHLHA9::ENSG00000205899.3	0.346881244811421	0.9999999999999999	0.615790575637543	0.98324
gc19_pc.3utr::gencode::BHLHB9::ENSG00000198908.7	1	0.22251374134619215	0.635665577856396	0.56646
gc19_pc.3utr::gencode::BHLHE22::ENSG00000180828.1	0.835397339166612	0.35517368963880636	0.895007733383901	0.02481
gc19_pc.3utr::gencode::BHLHE23::ENSG00000125533.4	0.379930566075259	0.9935868429932433	0.116719634033954	0.28713
gc19_pc.3utr::gencode::BHLHE40::ENSG00000134107.4	0.886138439830805	0.9956584696355499	0.996454877112058	0.82564
gc19_pc.3utr::gencode::BHLHE41::ENSG00000123095.5	0.283877261626986	0.9097646142017444	0.0875351257248042	0.88366
gc19_pc.3utr::gencode::BHMT2::ENSG00000132840.5	1	0.9985677981489499	1	NA
gc19_pc.3utr::gencode::BHMT::ENSG00000145692.10	0.886296350467573	0.005415966236146527	0.118792961265416	0.08361
gc19_pc.3utr::gencode::BICC1::ENSG00000122870.7	0.7457080931609	0.7072323924799437	0.603961267803242	0.82808
gc19_pc.3utr::gencode::BICD1::ENSG00000151746.9	0.622529634065203	0.22223640549893148	0.770640823606679	0.27255
gc19_pc.3utr::gencode::BICD2::ENSG00000185963.9	0.73298759533734	0.9696450831493588	0.865784813246085	0.67731
gc19_pc.3utr::gencode::BID::ENSG00000015475.14	0.989345083128672	0.1229964944899383	0.432053605344048	0.49367
gc19_pc.3utr::gencode::BIK::ENSG00000100290.2	1	0.9905447665013623	1	NA
gc19_pc.3utr::gencode::BIN1::ENSG00000136717.10	0.928921485002271	0.29498648547955936	0.575171413678054	0.50046
gc19_pc.3utr::gencode::BIN2::ENSG00000110934.6	0.864155404995815	0.07248240301349201	0.837011043854337	0.88947
gc19_pc.3utr::gencode::BIN3::ENSG00000147439.7	0.581707951261992	0.9992968974631049	0.989033518402682	0.02191
gc19_pc.3utr::gencode::BIRC2::ENSG00000110330.4	0.616916620628051	0.9922141959680948	0.828398259915153	0.1445
gc19_pc.3utr::gencode::BIRC3::ENSG00000023445.9	0.519119608103815	0.9981327536719986	0.900219846443157	0.09454
gc19_pc.3utr::gencode::BIRC5::ENSG00000089685.10	0.936619778328714	0.07905441548854296	0.8032100067026	0.29414
gc19_pc.3utr::gencode::BIRC6::ENSG00000115760.9	0.966738864082407	0.31059748321300923	0.806213436961656	0.49603
gc19_pc.3utr::gencode::BIRC7::ENSG00000101197.8	0.79775135026141	0.9934055810040869	0.468293381289597	0.16679
gc19_pc.3utr::gencode::BIRC8::ENSG00000163098.3	1	0.9999994788143024	1	NA
gc19_pc.3utr::gencode::BIVM::ENSG00000134897.9	0.606659364293912	0.03132371261843275	0.961569853319342	0.01018
gc19_pc.3utr::gencode::BLACE::ENSG00000204960.5	0.538950234960478	0.9930057055380797	0.968328997187951	0.19838
