ID	ActiveDriverWGS	MutSig2CV_NC	NBR	oncodrivefml
gc19_pc.prom::gencode::CD33::ENSG00000105383.10	0.807459526033368	0.9948372049482876	0.991769368829209	0.46586
gc19_pc.prom::gencode::CD34::ENSG00000174059.12	0.125298877563293	0.8122082034508361	0.167727713462888	0.88806
gc19_pc.prom::gencode::CD36::ENSG00000135218.13	0.539228582347345	0.7737766334445477	0.566073308358181	0.43452
gc19_pc.prom::gencode::CD37::ENSG00000104894.7	0.669008190060797	0.14353178260251664	0.779931088690388	0.99258
gc19_pc.prom::gencode::CD38::ENSG00000004468.8	0.617358435890333	0.1931360497724071	0.970012089794626	0.30138
gc19_pc.prom::gencode::CD3D::ENSG00000167286.5	0.897236669352413	0.3080861480215136	0.673931134222087	0.70327
gc19_pc.prom::gencode::CD3E::ENSG00000198851.5	0.778888909415988	0.9999999957646982	0.450314487247309	0.70091
gc19_pc.prom::gencode::CD3EAP::ENSG00000117877.6	1	0.9995829216822854	1	NA
gc19_pc.prom::gencode::CD3G::ENSG00000160654.5	0.499332393820167	0.9900165164827004	0.740601427879518	0.75751
gc19_pc.prom::gencode::CD40::ENSG00000101017.9	0.57490760461208	0.2638310308295337	0.988403611750424	0.81378
gc19_pc.prom::gencode::CD40LG::ENSG00000102245.3	0.424576115754171	0.49374709101923386	0.118921212938177	0.78332
gc19_pc.prom::gencode::CD44::ENSG00000026508.12	0.984176057843986	0.2187698564171326	0.934464593258333	0.68537
gc19_pc.prom::gencode::CD46::ENSG00000117335.14	0.511915393306194	0.5266561102266122	0.968415442855932	0.13841
gc19_pc.prom::gencode::CD47::ENSG00000196776.10	0.983418045096177	0.20739212896882936	0.999969401305105	0.13404
gc19_pc.prom::gencode::CD48::ENSG00000117091.5	0.549045871965203	0.3667467949971315	0.8532894362486	0.96573
gc19_pc.prom::gencode::CD4::ENSG00000010610.5	0.572473462798674	0.1615080434106778	0.74210639165187	0.2692
gc19_pc.prom::gencode::CD52::ENSG00000169442.4	1	0.9999726763167529	1	NA
gc19_pc.prom::gencode::CD53::ENSG00000143119.8	0.923615534404036	0.2839583600160739	0.86921776086585	0.20416
gc19_pc.prom::gencode::CD55::ENSG00000196352.9	0.807238215940828	0.2093605952039801	0.996775616538883	0.9979
gc19_pc.prom::gencode::CD58::ENSG00000116815.11	0.0663359733699725	0.42116759968230905	0.734868139173207	0.04714
gc19_pc.prom::gencode::CD59::ENSG00000085063.10	0.782052634457772	0.8716802210021468	0.998562171983442	0.56889
gc19_pc.prom::gencode::CD5::ENSG00000110448.6	0.387401572274909	0.08861327582909194	0.631598198126887	0.61939
gc19_pc.prom::gencode::CD5L::ENSG00000073754.5	0.33457299563594	0.01549737517090137	0.14311470499672	0.49482
gc19_pc.prom::gencode::CD63::ENSG00000135404.7	1	0.9952821970820039	1	NA
gc19_pc.prom::gencode::CD68::ENSG00000129226.9	0.902853395264776	0.999955649856034	0.955285817068541	0.30258
gc19_pc.prom::gencode::CD69::ENSG00000110848.4	0.949063649054661	0.009126061208174507	0.996155728442674	0.11931
gc19_pc.prom::gencode::CD6::ENSG00000013725.10	0.9176896266193	0.9997761113878361	0.499888200456234	0.3844
gc19_pc.prom::gencode::CD70::ENSG00000125726.6	0.816583698031311	0.9923388863358736	0.995144571173672	0.68067
gc19_pc.prom::gencode::CD72::ENSG00000137101.8	0.942833399296213	0.15420285397218783	0.882924326588733	0.35082
gc19_pc.prom::gencode::CD74::ENSG00000019582.10	0.743677010515126	0.9996321126402126	0.980536638428593	0.10966
gc19_pc.prom::gencode::CD79A::ENSG00000105369.5	0.581534880557313	0.15931050526216856	0.55944426087907	0.89282
gc19_pc.prom::gencode::CD79B::ENSG00000007312.8	0.015581854179082	0.7542380482515667	0.0349963432462647	0.52393
gc19_pc.prom::gencode::CD7::ENSG00000173762.3	0.568637540851112	0.06478110810215972	0.982130545635426	0.14197
gc19_pc.prom::gencode::CD80::ENSG00000121594.7	0.693825974073853	0.9974599959770676	0.772966498485938	0.03662
gc19_pc.prom::gencode::CD81::ENSG00000110651.7	0.579139564962206	0.12289025435486105	0.437099048259314	0.99524
gc19_pc.prom::gencode::CD82::ENSG00000085117.7	0.9533253955474	0.5756413075290177	0.671391862237984	0.8371
gc19_pc.prom::gencode::CD83::ENSG00000112149.5	1	0.9910275924290564	1	NA
gc19_pc.prom::gencode::CD84::ENSG00000066294.10	0.598324809586963	0.9979100869513888	0.794374885923582	0.85828
gc19_pc.prom::gencode::CD86::ENSG00000114013.11	0.574024664931199	0.05674686473330755	0.204843575765062	0.83087
gc19_pc.prom::gencode::CD8A::ENSG00000153563.11	0.930967578866272	0.1251576582037196	0.999122822464447	0.09708
gc19_pc.prom::gencode::CD8B::ENSG00000172116.17	1	0.9999900994628405	1	NA
gc19_pc.prom::gencode::CD93::ENSG00000125810.9	0.90859519506934	0.646003138398032	0.985255293346044	0.37193
gc19_pc.prom::gencode::CD96::ENSG00000153283.8	0.88298572442167	0.6297795984700656	0.849206300013628	0.40104
gc19_pc.prom::gencode::CD97::ENSG00000123146.15	1	0.9995344713756169	1	NA
gc19_pc.prom::gencode::CD99::ENSG00000002586.13	1	0.9960476058839074	1	NA
gc19_pc.prom::gencode::CD99::ENSGR0000002586.13	1	0.9999999999999998	1	NA
gc19_pc.prom::gencode::CD99L2::ENSG00000102181.15	1	0.9928706518421844	1	NA
gc19_pc.prom::gencode::CD9::ENSG00000010278.7	0.586510552632575	0.05134369427550874	0.586215312548842	0.9202
gc19_pc.prom::gencode::CDA::ENSG00000158825.5	0.81044987583832	0.9915809314571878	0.936915048612332	0.14348
gc19_pc.prom::gencode::CDADC1::ENSG00000102543.10	1	0.9999990020898181	1	NA
gc19_pc.prom::gencode::CDAN1::ENSG00000140326.8	1	0.9999770711770366	1	NA
gc19_pc.prom::gencode::CDC123::ENSG00000151465.9	0.597343722887331	0.9992349928816223	0.993551961271264	0.77758
gc19_pc.prom::gencode::CDC14A::ENSG00000079335.13	0.568838361202081	0.25106766663328983	0.70859061154119	0.8976
gc19_pc.prom::gencode::CDC14B::ENSG00000081377.12	0.918416566104813	0.36328434598694015	0.323494873999959	0.22815
gc19_pc.prom::gencode::CDC16::ENSG00000130177.10	0.682819097388511	0.24818790524303688	0.979944197341245	0.48545
gc19_pc.prom::gencode::CDC20::ENSG00000117399.9	0.593744246665241	0.999756941552849	0.782823496990399	0.08525
gc19_pc.prom::gencode::CDC20B::ENSG00000164287.8	1	0.9865930324858658	1	NA
gc19_pc.prom::gencode::CDC23::ENSG00000094880.6	0.495590849545485	0.9999999535969565	0.710614605364644	0.3048
gc19_pc.prom::gencode::CDC25A::ENSG00000164045.7	0.0164916718445194	0.11335940972499281	0.0731718722737216	0.92073
gc19_pc.prom::gencode::CDC25B::ENSG00000101224.13	0.621891305064884	0.36755032026076867	0.535097739170356	0.65669
gc19_pc.prom::gencode::CDC25C::ENSG00000158402.14	0.127957796206906	0.04916099755922189	0.278925209246165	0.73585
gc19_pc.prom::gencode::CDC26::ENSG00000176386.4	1	0.9999999999999998	1	NA
gc19_pc.prom::gencode::CDC27::ENSG00000004897.7	0.149086347986096	0.9990905896330995	0.332723222489707	0.05628
gc19_pc.prom::gencode::CDC34::ENSG00000099804.4	0.271927616907083	0.47294229685165307	0.555748944544174	0.86355
gc19_pc.prom::gencode::CDC37::ENSG00000105401.2	0.970251720051728	0.5053496723623098	0.476805921230441	0.31834
gc19_pc.prom::gencode::CDC37L1::ENSG00000106993.7	0.552039903870339	0.9999570576852193	0.977885630852712	0.56366
gc19_pc.prom::gencode::CDC40::ENSG00000168438.10	1	0.9949272455650126	1	NA
gc19_pc.prom::gencode::CDC42::ENSG00000070831.11	0.518997025568288	0.9995234543397578	0.821959069218372	0.10861
gc19_pc.prom::gencode::CDC42BPA::ENSG00000143776.14	0.458882132194939	0.12156641479584815	0.412559679829962	0.91059
gc19_pc.prom::gencode::CDC42BPB::ENSG00000198752.5	0.12357313242069	0.18256503312558597	0.181385366934372	0.93408
gc19_pc.prom::gencode::CDC42BPG::ENSG00000171219.8	0.0827685157619603	0.10289723571092252	0.196477407770577	0.34686
gc19_pc.prom::gencode::CDC42EP1::ENSG00000128283.6	0.0700603379821094	0.15628752448892178	0.232934955163727	0.9928
gc19_pc.prom::gencode::CDC42EP2::ENSG00000149798.3	0.71664271057462	0.9960803582410291	0.947253138329751	0.52384
gc19_pc.prom::gencode::CDC42EP3::ENSG00000163171.6	0.941662617059027	0.8674488849530598	0.991799768092905	0.30453
gc19_pc.prom::gencode::CDC42EP4::ENSG00000179604.8	0.771826969649961	0.5778757033389758	0.949851092625774	0.46328
gc19_pc.prom::gencode::CDC42EP5::ENSG00000167617.2	0.947272483746957	0.15832624096851294	0.951289201933225	0.99445
gc19_pc.prom::gencode::CDC42SE1::ENSG00000197622.8	0.581161141625375	0.9999037525119036	0.975200442773076	0.65173
gc19_pc.prom::gencode::CDC42SE2::ENSG00000158985.9	0.944840426460451	0.9998374563202524	0.999365365585801	0.06439
gc19_pc.prom::gencode::CDC45::ENSG00000093009.5	0.673231613232907	0.9988156970323325	0.972056257223939	0.50009
gc19_pc.prom::gencode::CDC5L::ENSG00000096401.7	0.390425865289979	0.9999999140319451	0.693520845748517	0.78663
gc19_pc.prom::gencode::CDC6::ENSG00000094804.5	0.740618081576183	0.9999582261015009	0.821336214950365	0.33627
gc19_pc.prom::gencode::CDC73::ENSG00000134371.9	0.126996209022238	0.2710983803783712	0.211529179900112	0.84737
gc19_pc.prom::gencode::CDC7::ENSG00000097046.8	0.28025134432708	0.346618975882457	0.320999735323074	0.43704
gc19_pc.prom::gencode::CDCA2::ENSG00000184661.9	0.0354006835067927	0.3465340577862436	0.0417250586260695	0.75399
gc19_pc.prom::gencode::CDCA3::ENSG00000111665.7	1	0.9998180003554806	1	NA
gc19_pc.prom::gencode::CDCA4::ENSG00000170779.10	0.55656028514784	0.5967388741929983	0.697761947533804	0.32667
gc19_pc.prom::gencode::CDCA5::ENSG00000146670.5	0.504067284908592	0.9996416729716082	0.9785194158693	0.21888
gc19_pc.prom::gencode::CDCA7::ENSG00000144354.9	0.735031113012543	0.38676320639274303	0.411218516945376	0.9425
gc19_pc.prom::gencode::CDCA7L::ENSG00000164649.15	0.599400706001637	0.05735178248949872	0.559059213212895	0.21845
gc19_pc.prom::gencode::CDCA8::ENSG00000134690.6	0.634554246609833	0.9999999649422435	0.651399424214692	0.70281
gc19_pc.prom::gencode::CDCP1::ENSG00000163814.3	0.512434091443474	0.041945508348196645	0.502884685300163	0.20344
gc19_pc.prom::gencode::CDCP2::ENSG00000157211.10	1	0.9999484844930313	1	NA
gc19_pc.prom::gencode::CDH10::ENSG00000040731.6	0.429654643179367	0.9974610829419818	0.703934441366649	0.20705
gc19_pc.prom::gencode::CDH11::ENSG00000140937.9	0.999978230865142	0.9001723599928524	0.999869152899643	0.71393
gc19_pc.prom::gencode::CDH12::ENSG00000154162.9	1	0.9944175153536521	1	NA
gc19_pc.prom::gencode::CDH13::ENSG00000140945.11	0.0567691384144875	0.741262565792183	0.0845040935480027	0.91472
gc19_pc.prom::gencode::CDH15::ENSG00000129910.3	0.213371773432874	0.24111728883364106	0.116648562673238	0.84611
gc19_pc.prom::gencode::CDH16::ENSG00000166589.8	0.662723502571424	0.302924233462004	0.993369391123828	0.97223
gc19_pc.prom::gencode::CDH17::ENSG00000079112.5	0.677786544678598	0.2685970808520606	0.173623528993386	0.83336
gc19_pc.prom::gencode::CDH18::ENSG00000145526.7	0.550595942141415	0.4583038273191252	0.399061178564645	0.56636
gc19_pc.prom::gencode::CDH19::ENSG00000071991.4	0.650557515621859	0.4616955004270515	0.991130811651752	0.49936
gc19_pc.prom::gencode::CDH1::ENSG00000039068.14	0.824868983261462	0.11544415416588566	0.687396131036293	0.12913
gc19_pc.prom::gencode::CDH20::ENSG00000101542.5	0.919674600555322	0.999999557245052	0.993355264948863	0.61668
gc19_pc.prom::gencode::CDH22::ENSG00000149654.5	0.772496040072239	0.9972574342164788	0.815141365077234	0.58788
gc19_pc.prom::gencode::CDH23::ENSG00000107736.15	0.965978548174741	0.6206113292920261	0.735565292503104	0.41222
gc19_pc.prom::gencode::CDH24::ENSG00000139880.15	1	0.9931556729483102	1	NA
gc19_pc.prom::gencode::CDH26::ENSG00000124215.12	0.849029740568495	0.9941375007232961	0.975106256697022	0.21909
gc19_pc.prom::gencode::CDH2::ENSG00000170558.4	0.733721838421367	0.21446100722067962	0.445089286615954	0.32695
gc19_pc.prom::gencode::CDH3::ENSG00000062038.9	0.844033937870336	0.46727083974659955	0.752028027111667	0.93597
gc19_pc.prom::gencode::CDH4::ENSG00000179242.11	0.196600952637466	0.9564568459124612	0.111430990532248	0.99376
gc19_pc.prom::gencode::CDH5::ENSG00000179776.13	0.500036577383154	0.36102341749327493	0.155113017603172	0.82687
gc19_pc.prom::gencode::CDH6::ENSG00000113361.8	0.650010559998556	0.7414116298331005	0.853237725590617	0.58172
gc19_pc.prom::gencode::CDH7::ENSG00000081138.9	0.587691496260232	0.7520236773130421	0.939138278377146	0.92948
gc19_pc.prom::gencode::CDH8::ENSG00000150394.9	0.860489108329299	0.8480080365500227	0.416576658602325	0.83972
gc19_pc.prom::gencode::CDH9::ENSG00000113100.5	0.828497195861984	0.997583269317786	0.999788245968884	0.89477
gc19_pc.prom::gencode::CDHR1::ENSG00000148600.10	0.0513135604042386	0.8652446596453442	0.0514154806290661	0.41754
gc19_pc.prom::gencode::CDHR2::ENSG00000074276.6	0.880314780606818	0.8804829749705039	0.937023843149759	0.67868
gc19_pc.prom::gencode::CDHR3::ENSG00000128536.11	0.303769090572235	0.2144616490336858	0.469676658762404	0.49314
gc19_pc.prom::gencode::CDHR4::ENSG00000187492.4	0.850054677870813	0.3494713333566756	0.833276802792678	0.94549
gc19_pc.prom::gencode::CDHR5::ENSG00000099834.14	1	0.9914562207119346	1	NA
gc19_pc.prom::gencode::CDIP1::ENSG00000089486.12	0.276871826781717	0.16528077180819112	0.307703344894759	0.98041
gc19_pc.prom::gencode::CDIPT::ENSG00000103502.9	1	0.9983887822439718	1	NA
gc19_pc.prom::gencode::CDK10::ENSG00000185324.17	1	0.9995612717588677	1	NA
gc19_pc.prom::gencode::CDK11A::ENSG00000008128.18	1	0.9949690317269928	1	NA
gc19_pc.prom::gencode::CDK11B::ENSG00000248333.3	1	0.9969839262561052	1	NA
gc19_pc.prom::gencode::CDK12::ENSG00000167258.9	0.0766648891786148	0.3501258180328528	0.107516629161843	0.03775
gc19_pc.prom::gencode::CDK13::ENSG00000065883.10	1	0.9936141108885531	1	NA
gc19_pc.prom::gencode::CDK14::ENSG00000058091.12	0.856421902179818	0.8650421499170956	0.586373949680065	0.97025
gc19_pc.prom::gencode::CDK15::ENSG00000138395.10	0.910148446204359	0.09679288845066245	0.693823923492924	0.88553
gc19_pc.prom::gencode::CDK16::ENSG00000102225.11	0.641209316567629	0.0520926134188895	0.6502005922642	0.40381
gc19_pc.prom::gencode::CDK17::ENSG00000059758.3	0.783840271277745	0.8220495406358636	0.430331009885678	0.15738
gc19_pc.prom::gencode::CDK18::ENSG00000117266.11	0.803915674545867	0.9992261872331387	0.851985995710317	0.72602
gc19_pc.prom::gencode::CDK19::ENSG00000155111.10	0.891910130191035	0.6025282840730186	0.207223948172084	0.75194
gc19_pc.prom::gencode::CDK1::ENSG00000170312.11	0.580877510419854	0.999999997331005	0.974972133409579	0.19399
gc19_pc.prom::gencode::CDK20::ENSG00000156345.13	0.247599087776096	0.12192014242444407	0.319674529776411	0.29478
gc19_pc.prom::gencode::CDK2::ENSG00000123374.6	0.0623487565722305	0.038980577870485075	0.211319913394973	0.97237
gc19_pc.prom::gencode::CDK2AP1::ENSG00000111328.2	1	0.9998457312501455	0.984691725135277	0.60631
gc19_pc.prom::gencode::CDK2AP2::ENSG00000167797.3	0.369444987773561	0.4143673961538306	0.210900951194584	0.57055
gc19_pc.prom::gencode::CDK3::ENSG00000250506.2	0.549058017338052	0.10805344418205134	0.236385197798785	0.4986
gc19_pc.prom::gencode::CDK4::ENSG00000135446.12	1	0.9999999999999856	1	NA
gc19_pc.prom::gencode::CDK5::ENSG00000164885.8	0.341090140993648	1.0	0.672528870540187	0.22328
gc19_pc.prom::gencode::CDK5R1::ENSG00000176749.4	1	0.9976816220431884	1	NA
gc19_pc.prom::gencode::CDK5R2::ENSG00000171450.4	1	0.9998944768834341	1	NA
gc19_pc.prom::gencode::CDK5RAP1::ENSG00000101391.16	0.714894066748212	0.9978932293073678	0.984791213586713	0.50185
gc19_pc.prom::gencode::CDK5RAP2::ENSG00000136861.13	0.551847838221918	0.3717129529162533	0.724197544507677	0.21159
gc19_pc.prom::gencode::CDK5RAP3::ENSG00000108465.10	0.568296800691575	0.9979560833564634	0.69849517481151	0.72373
gc19_pc.prom::gencode::CDK6::ENSG00000105810.5	0.501947350605366	0.1458344672382822	0.901413731031781	0.14109
gc19_pc.prom::gencode::CDK7::ENSG00000134058.6	0.547705900122713	0.9993682229151339	0.987704179836096	0.79012
gc19_pc.prom::gencode::CDK8::ENSG00000132964.7	0.209017044556105	0.997030100753002	0.297532377719432	0.7108
gc19_pc.prom::gencode::CDK9::ENSG00000136807.7	1	0.998628669838989	1	NA
gc19_pc.prom::gencode::CDKAL1::ENSG00000145996.7	0.631839547512216	0.19962997777122773	0.987628291822332	0.01401
gc19_pc.prom::gencode::CDKL1::ENSG00000100490.5	0.800211870924594	0.43918398177935625	0.935080229993938	0.268
gc19_pc.prom::gencode::CDKL2::ENSG00000138769.6	0.719111230302276	0.3406948614277303	0.738078024653754	0.9426
gc19_pc.prom::gencode::CDKL3::ENSG00000006837.7	0.81518134146099	0.9986322486741424	0.873377964417356	0.40517
gc19_pc.prom::gencode::CDKL4::ENSG00000205111.4	0.765926935092056	0.996578368553221	0.996278341834775	0.03048
gc19_pc.prom::gencode::CDKL5::ENSG00000008086.6	0.240990662164028	0.5427083849478591	0.292185680246643	0.89123
gc19_pc.prom::gencode::CDKN1A::ENSG00000124762.9	0.775645279617064	0.2183165492865386	0.868471955495199	0.33508
gc19_pc.prom::gencode::CDKN1B::ENSG00000111276.6	0.937597235608305	0.05949148051015748	0.257739785919786	0.48831
gc19_pc.prom::gencode::CDKN1C::ENSG00000129757.8	0.54768315673104	0.9990515798073836	0.927558733863395	0.55693
gc19_pc.prom::gencode::CDKN2A::ENSG00000147889.12	0.413659785284009	0.04264195491639569	0.437543315762026	0.0337
gc19_pc.prom::gencode::CDKN2AIP::ENSG00000168564.5	0.66347779750254	0.9999997045757543	0.976418758637266	0.07175
gc19_pc.prom::gencode::CDKN2AIPNL::ENSG00000237190.3	1	1.0000000000000002	1	NA
gc19_pc.prom::gencode::CDKN2B::ENSG00000147883.9	0.817367815919345	0.9999977094508306	0.833713940176503	0.06591
gc19_pc.prom::gencode::CDKN2C::ENSG00000123080.6	1	0.9991388800480171	1	NA
gc19_pc.prom::gencode::CDKN2D::ENSG00000129355.6	0.791123427799944	0.4604943039139532	0.405441571919722	0.06569
gc19_pc.prom::gencode::CDKN3::ENSG00000100526.15	1	0.9995181406461638	1	NA
gc19_pc.prom::gencode::CDNF::ENSG00000185267.5	0.971189868908369	0.9999809536823784	0.90760949877784	0.49833
gc19_pc.prom::gencode::CDO1::ENSG00000129596.4	0.341954687907241	0.09756872969592315	0.643811684448137	0.7521
gc19_pc.prom::gencode::CDON::ENSG00000064309.10	0.560499831186115	0.7074435656471382	0.640049114067716	0.97655
gc19_pc.prom::gencode::CDPF1::ENSG00000205643.6	0.808875382416583	0.9915588528715258	0.99689080466897	0.81732
gc19_pc.prom::gencode::CDR1::ENSG00000184258.5	1	0.9918016985789376	1	NA
gc19_pc.prom::gencode::CDR2::ENSG00000140743.3	0.538792370587225	0.621160832308022	0.988250930296401	0.19594
gc19_pc.prom::gencode::CDR2L::ENSG00000109089.7	0.827235564212168	0.9999999349286666	0.868543934844389	0.64781
gc19_pc.prom::gencode::CDRT15::ENSG00000223510.2	1	0.9969153101604165	1	NA
gc19_pc.prom::gencode::CDRT15L2::ENSG00000214819.1	1	0.9996510634429966	1	NA
gc19_pc.prom::gencode::CDRT1::ENSG00000181464.2	1	1.0000000000000002	1	NA
gc19_pc.prom::gencode::CDRT1::ENSG00000241322.4	1	0.99978441277094	1	NA
gc19_pc.prom::gencode::CDRT4::ENSG00000239704.6	0.867916004587902	0.46033931157647173	0.579635257545202	0.33376
gc19_pc.prom::gencode::CDS1::ENSG00000163624.5	0.860644360188683	0.9978007588548881	0.828619015731154	0.25884
gc19_pc.prom::gencode::CDS2::ENSG00000101290.9	0.87096341464246	0.6373701710939715	0.853035399704846	0.92444
gc19_pc.prom::gencode::CDSN::ENSG00000204539.3	0.852303141206748	0.06358930087286162	0.386563532690962	0.95018
gc19_pc.prom::gencode::CDT1::ENSG00000167513.4	0.94102862990693	0.9916540740681521	0.789333004324646	0.40351
gc19_pc.prom::gencode::CDV3::ENSG00000091527.11	0.52287167423085	0.2814742357356197	0.733742417881497	0.88974
gc19_pc.prom::gencode::CDX1::ENSG00000113722.12	0.5572038408475	0.10729757122945496	0.352767870665861	0.9595
gc19_pc.prom::gencode::CDX2::ENSG00000165556.9	0.55220565746597	0.9981553702705461	0.782666754594377	0.98999
gc19_pc.prom::gencode::CDX4::ENSG00000131264.3	1	0.9999999999999999	1	NA
gc19_pc.prom::gencode::CDY1::ENSG00000172288.6	1	0.9999999999999998	1	NA
gc19_pc.prom::gencode::CDY1B::ENSG00000172352.5	1	0.9999999999999998	1	NA
gc19_pc.prom::gencode::CDY2A::ENSG00000182415.8	1	1.0	1	NA
gc19_pc.prom::gencode::CDY2B::ENSG00000129873.6	1	1.0	1	NA
gc19_pc.prom::gencode::CDYL2::ENSG00000166446.10	0.288667595987669	0.7650951672516337	0.18956705829115	0.95803
gc19_pc.prom::gencode::CDYL::ENSG00000153046.13	0.628741657370163	0.007373168250732759	0.0482742190684828	0.57848
gc19_pc.prom::gencode::CEA::ENSG00000267881.1	0.863914733547215	1.0	0.882002840451234	0.47628
gc19_pc.prom::gencode::CEACAM16::ENSG00000213892.6	0.150072767851218	0.9997467705514183	0.455911413062385	0.33406
gc19_pc.prom::gencode::CEACAM18::ENSG00000213822.5	0.833047307625693	0.9983170868478345	0.519681480405822	0.47926
